Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8590000349376203,0.06638725880234128,0,0.24999999041470775,-3493762020498962e-23,0,17719.355935927728,1.9463448524475098
feeder2,1.76500003493762,0.08825,0,0.24999999041470775,-34937620205308064e-24,0,17719.355935927728,1.9463448524475098
feeder3,2.1130000349376203,-0.10565000000000001,0,0.24999999041470775,-34937620205390246e-24,0,17719.355935927728,1.9463448524475098
feeder4,1.20800003493762,-0.0604,0,0.24999999041470775,-34937620204952866e-24,0,17719.355935927728,1.9463448524475098
feeder5,1.750000037987245,0.0410073726696813,0,0.2499999888150556,-37987244847922484e-24,0,17719.355935927728,1.9463448524475098
feeder6,3.201000037987245,0.16005000000000003,0,0.2499999888150556,-3798724484748338e-23,0,17719.355935927728,1.9463448524475098
feeder7,1.675000037987245,-0.08375,0,0.2499999888150556,-3798724484763104e-23,0,17719.355935927728,1.9463448524475098
feeder8,2.668000037987245,-0.13340000000000002,0,0.2499999888150556,-3798724484747065e-23,0,17719.355935927728,1.9463448524475098
feeder9,1.0630000371173658,0.027859923963421906,0,0.24999999035909817,-37117365951717585e-24,0,17719.355935927728,1.9463448524475098
feeder10,1.199000037117366,-0.05995,0,0.24999999035909817,-37117365951998006e-24,0,17719.355935927728,1.9463448524475098
feeder11,2.259000037117366,0.11295,0,0.24999999035909817,-37117365952065094e-24,0,17719.355935927728,1.9463448524475098
feeder12,1.830000037117366,-0.09150000000000001,0,0.24999999035909817,-3711736595179886e-23,0,17719.355935927728,1.9463448524475098
