Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2521932127318434,0.10207044307117183,1.0548067418813094,0.24999999019015245,4538684727474948e-23,0,19032.064514671794,1.8212251663208008
feeder2,1.3235656134336944,0.09925,0.6614343411794587,0.24999999019015245,4538684727185294e-23,0,19032.064514671794,1.8212251663208008
feeder3,1.80160777819416,-0.1312,0.8223921764189929,0.24999999019015245,45386847268818236e-24,0,19032.064514671794,1.8212251663208008
feeder4,1.043398595971142,-0.07745,0.5056013586420106,0.24999999019015245,4538684727209152e-23,0,19032.064514671794,1.8212251663208008
feeder5,1.4783000359733618,0.03534566279374829,0.7156999198371015,0.24999999029355022,4418953658925051e-23,0,19032.064514671794,1.8212251663208008
feeder6,2.9533424656270126,0.20715,1.189657490183451,0.24999999029355022,4418953659543141e-23,0,19032.064514671794,1.8212251663208008
feeder7,1.335848345406007,-0.0994,0.6521516104044561,0.24999999029355022,44189536593378534e-24,0,19032.064514671794,1.8212251663208008
feeder8,2.065649561213718,-0.15480000000000002,1.030350394596746,0.24999999029355022,44189536598841876e-24,0,19032.064514671794,1.8212251663208008
feeder9,0.7850350804365849,0.045683766640931725,0.43596487461005484,0.24999999022359204,44953360379226856e-24,0,19032.064514671794,1.8212251663208008
feeder10,1.0052202323224353,-0.0751,0.49677972272420434,0.24999999022359204,449533603874664e-22,0,19032.064514671794,1.8212251663208008
feeder11,1.8304148903390174,0.13095,0.7885850647076225,0.24999999022359204,44953360385260463e-24,0,19032.064514671794,1.8212251663208008
feeder12,1.4688551378958763,-0.10794999999999999,0.6901448171507631,0.24999999022359204,44953360390266084e-24,0,19032.064514671794,1.8212251663208008
