Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.0210000170545332,0.08010667754486622,0,0.24999998743991658,-17054533362486806e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder2,1.9240000170545333,0.09620000000000001,0,0.24999998743991658,-17054533362475236e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder3,2.3900000170545335,-0.11950000000000001,0,0.24999998743991658,-17054533362479127e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder4,1.4110000170545334,-0.07055,0,0.24999998743991658,-1705453336247909e-23,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder5,2.2110000155732745,0.06719533063882022,0,0.24999998743414667,-1557327448917992e-23,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder6,3.2880000155732745,0.1644,0,0.24999998743414667,-1557327448918261e-23,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder7,1.9920000155732744,-0.09960000000000001,0,0.24999998743414667,-15573274489187227e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder8,3.0540000155732745,-0.1527,0,0.24999998743414667,-15573274489190092e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder9,1.4410000182983076,0.04775407240489181,0,0.24999998734601364,-18298307533314927e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder10,1.4300000182983075,-0.0715,0,0.24999998734601364,-18298307533319437e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder11,2.312000018298307,0.1156,0,0.24999998734601364,-18298307533309584e-24,0,26.600646585217596,83.68120071599702,1.596195936203003
feeder12,2.1200000182983074,-0.10600000000000001,0,0.24999998734601364,-1829830753331797e-23,0,26.600646585217596,83.68120071599702,1.596195936203003
