Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.327738467445337,0.09681621408837511,0.92926149334175,0.24999999568572698,3921291300144089e-23,0,20112.171761988764,1.8303701877593994
feeder2,1.355290904500615,0.0969,0.5827090562864722,0.24999999568572698,39212913001401876e-24,0,20112.171761988764,1.8303701877593994
feeder3,1.8124906041002835,-0.12685,0.7245093566868035,0.24999999568572698,3921291300146123e-23,0,20112.171761988764,1.8303701877593994
feeder4,1.0485763227792912,-0.0747,0.4454236380077958,0.24999999568572698,39212913001464054e-24,0,20112.171761988764,1.8303701877593994
feeder5,1.4834840933185238,0.033933087713534676,0.6305158680736085,0.2499999957322955,3860786761484767e-23,0,20112.171761988764,1.8303701877593994
feeder6,2.9999379690668087,0.20240000000000002,1.048061992325324,0.2499999957322955,38607867614849594e-24,0,20112.171761988764,1.8303701877593994
feeder7,1.3514687860424401,-0.0963,0.5745311753496921,0.2499999957322955,38607867614816924e-24,0,20112.171761988764,1.8303701877593994
feeder8,2.135284004265911,-0.15215,0.9077159571262214,0.2499999957322955,3860786761485629e-23,0,20112.171761988764,1.8303701877593994
feeder9,0.8148296298362655,0.04466540795806426,0.3841703312845288,0.24999999571170098,3887920570384352e-23,0,20112.171761988764,1.8303701877593994
feeder10,1.0312398912705156,-0.07345,0.43776006985027877,0.24999999571170098,3887920570386216e-23,0,20112.171761988764,1.8303701877593994
feeder11,1.8701023289947236,0.12825,0.6948976321260706,0.24999999571170098,38879205703851804e-24,0,20112.171761988764,1.8303701877593994
feeder12,1.5258474348743643,-0.1067,0.6081525262464301,0.24999999571170098,3887920570387041e-23,0,20112.171761988764,1.8303701877593994
