Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.959878922259618,0.09576946223331667,1.2851209616076353,0.24999998966238818,11613274682416714e-23,0,17358.377802856092,2.2570960521698
feeder2,1.4321431059371699,0.1119,0.8058567779300835,0.24999998966238818,11613274682419059e-23,0,17358.377802856092,2.2570960521698
feeder3,1.5590405536302583,-0.12805,1.001959330236995,0.24999998966238818,11613274682418932e-23,0,17358.377802856092,2.2570960521698
feeder4,1.1250018075264048,-0.08705000000000002,0.6159980763408487,0.24999998966238818,11613274682418445e-23,0,17358.377802856092,2.2570960521698
feeder5,1.3200288249728855,0.07125726348762404,0.8719710560963563,0.24999998968273138,11893075832834535e-23,0,17358.377802856092,2.2570960521698
feeder6,2.4035838284190283,0.19265000000000002,1.4494160526502138,0.24999998968273138,11893075832828249e-23,0,17358.377802856092,2.2570960521698
feeder7,1.2644526935958569,-0.10295000000000001,0.7945471874733848,0.24999998968273138,11893075832825967e-23,0,17358.377802856092,2.2570960521698
feeder8,2.1756752064414924,-0.17155,1.2553246746277495,0.24999998968273138,11893075832835375e-23,0,17358.377802856092,2.2570960521698
feeder9,0.7200907686628224,-0.06255,0.5309091170032412,0.24999998969049644,11433393634465686e-23,0,17358.377802856092,2.2570960521698
feeder10,1.1450316485686896,0.04511219974490234,0.604968237097374,0.24999998969049644,11433393634462583e-23,0,17358.377802856092,2.2570960521698
feeder11,1.3506770412041895,0.11555,0.9603228444618741,0.24999998969049644,11433393634471193e-23,0,17358.377802856092,2.2570960521698
feeder12,1.216555571465708,-0.10285,0.8404443142003556,0.24999998969049644,11433393634470006e-23,0,17358.377802856092,2.2570960521698
