Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9173118730348147,0.0928575375760628,1.3146882848409138,0.24999997284104647,-15787572823268161e-23,0,17176.61701879146,2.011436939239502
feeder2,1.453602721692466,0.1139,0.8243974361832623,0.24999997284104647,-1578757282323301e-22,0,17176.61701879146,2.011436939239502
feeder3,1.467988362195401,-0.12465,1.025011795680327,0.24999997284104647,-15787572823264842e-23,0,17176.61701879146,2.011436939239502
feeder4,1.1508295757859208,-0.08905,0.6301705820898074,0.24999997284104647,-1578757282323352e-22,0,17176.61701879146,2.011436939239502
feeder5,1.2689672761515622,0.070489623878082,0.8920328771665105,0.24999997308777042,-15331807262569966e-23,0,17176.61701879146,2.011436939239502
feeder6,2.2762368255256367,0.18795,1.482763327792436,0.24999997308777042,-15331807262627606e-23,0,17176.61701879146,2.011436939239502
feeder7,1.1581725117088955,-0.09855000000000001,0.8128276416091773,0.24999997308777042,-15331807262596015e-23,0,17176.61701879146,2.011436939239502
feeder8,2.098793738874423,-0.16915000000000002,1.2842064144436496,0.24999997308777042,-15331807262599583e-23,0,17176.61701879146,2.011436939239502
feeder9,0.7238921916766471,-0.06335,0.5431079784031603,0.24999997198946766,-1700798074066708e-22,0,17176.61701879146,2.011436939239502
feeder10,1.0881314503941357,0.050195852862760126,0.6188687196856717,0.24999997198946766,-17007980740673298e-23,0,17176.61701879146,2.011436939239502
feeder11,1.2256117853795983,0.11040000000000001,0.9823883847002093,0.24999997198946766,-17007980740677245e-23,0,17176.61701879146,2.011436939239502
feeder12,1.1682447898769974,-0.1014,0.85975538020281,0.24999997198946766,-17007980740677054e-23,0,17176.61701879146,2.011436939239502
