Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.06364208646115357,0.0679659563451239,3.296642195453117,0.2499999672976965,-10899196341985368e-23,0,17770.29921539412,2.0159590244293213
feeder2,0.19678514689885238,0.1132,2.067214962093111,0.2499999672976965,-1089919634197705e-22,0,17770.29921539412,2.0159590244293213
feeder3,-0.05226470182831914,-0.12589999999999998,2.5702648108202824,0.2499999672976965,-10899196341979617e-23,0,17770.29921539412,2.0159590244293213
feeder4,0.18681802837061331,-0.08835,1.58018208062135,0.2499999672976965,-10899196341977828e-23,0,17770.29921539412,2.0159590244293213
feeder5,-0.06281395985049379,0.047700034658672674,2.2368140707377044,0.2499999668363714,-11088721071826853e-23,0,17770.29921539412,2.0159590244293213
feeder6,0.07090201654269165,0.18945,3.718098094344519,0.2499999668363714,-11088721071829876e-23,0,17770.29921539412,2.0159590244293213
feeder7,-0.029203052524644307,-0.10045,2.038203163411855,0.2499999668363714,-11088721071828516e-23,0,17770.29921539412,2.0159590244293213
feeder8,0.18279272324109572,-0.17015000000000002,3.220207387646115,0.2499999668363714,-11088721071822995e-23,0,17770.29921539412,2.0159590244293213
feeder9,-0.10188676282633277,0.05384817470514311,1.3618868693187336,0.24999996759260615,-10649240081203736e-23,0,17770.29921539412,2.0159590244293213
feeder10,0.17213721852140088,-0.0862,1.551862887971,0.24999996759260615,-1064924008120521e-22,0,17770.29921539412,2.0159590244293213
feeder11,-0.22041746058766418,0.11215,2.463417567080065,0.24999996759260615,-10649240081200237e-23,0,17770.29921539412,2.0159590244293213
feeder12,-0.11990537851546876,-0.1018,2.1559054850078696,0.24999996759260615,-10649240081204157e-23,0,17770.29921539412,2.0159590244293213
