Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6260001609532413,0.05890537235665008,0,0.24999997751053227,-16095324134694827e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder2,1.7580001609532414,0.0879,0,0.24999997751053227,-16095324134694152e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder3,1.9480001609532414,-0.0974,0,0.24999997751053227,-16095324134693472e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder4,1.1920001609532414,-0.0596,0,0.24999997751053227,-16095324134694038e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder5,1.6830001610090324,0.044553433611024096,0,0.24999997749212502,-16100903224129112e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder6,2.8820001610090324,0.1441,0,0.24999997749212502,-1610090322412865e-22,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder7,1.5630001610090323,-0.07815,0,0.24999997749212502,-16100903224128712e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder8,2.4870001610090324,-0.12435000000000002,0,0.24999997749212502,-16100903224128747e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder9,1.0310001598851943,0.035393817386549654,0,0.24999997762471743,-1598851944706378e-22,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder10,1.1140001598851337,-0.055700000000000006,0,0.2499999776247225,-15988513351935702e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder11,1.9570001598851945,0.09785,0,0.24999997762471743,-15988519447064824e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
feeder12,1.7240001143306771,-0.0862,0,0.24999998142092533,-11433067712631927e-23,0,21.969510527470256,101.04144050092361,2.360913038253784
