Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.9702882283554677,0.011132645046181916,5.203288376383046,0.24999990319271867,-14802757830965154e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder2,-0.981809383756345,-0.11405000000000001,3.2628095317839234,0.24999990319271867,-148027578309471e-21,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder3,-1.5688031732205816,-0.12440000000000001,4.05680332124816,0.24999990319271867,-14802757830936741e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder4,-0.7110961356917865,-0.08915000000000001,2.4940962837193648,0.24999990319271867,-1480275783096199e-22,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder5,-1.3724978403480896,-0.1079,3.5304979867230744,0.249999903772428,-14637498488881886e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder6,-2.1154973852273997,0.048231099430713784,5.868497531602385,0.249999903772428,-14637498488878583e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder7,-1.2560183210991336,-0.09805000000000001,3.2170184674741185,0.249999903772428,-14637498488884629e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder8,-1.7056465794856932,-0.16885,5.082646725860678,0.249999903772428,-14637498488885327e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder9,-0.8805072141224579,-0.06344999999999999,2.1495073526961335,0.24999990336555933,-13857367561936822e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder10,-0.7473521103498633,0.06511381420460105,2.449352248923539,0.24999990336555933,-13857367561932174e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder11,-1.6870864989347698,-0.11005000000000001,3.8880866375084455,0.24999990336555933,-13857367561943622e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
feeder12,-1.3757308559633228,-0.10135000000000001,3.4027309945369986,0.24999990336555933,-13857367561933323e-23,0,-16.36979798706817,-55.54818116945133,2.519646167755127
