Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.6047379576071027,-0.024841924208246005,3.9200708422746633,0.2361112296721493,-0.08333288466756042,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder2,-0.10481345136847871,0.1135,2.458146336036039,0.23611122967217682,-0.08333288466756043,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder3,-0.46499514275877385,-0.1254,3.0563280274263342,0.23611122967212195,-0.0833328846675604,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder4,-0.022677698642169813,-0.08865,1.8790105833097301,0.236111229672165,-0.08333288466756042,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder5,-0.40748553748469357,-0.04590401675067643,2.6598184390565898,0.23611122948262733,-0.08333290157189617,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder6,-0.5608953573322677,0.18885000000000002,4.421228258904164,0.2361112294826161,-0.08333290157189616,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder7,-0.3453152095877443,-0.09975,2.4236481111596406,0.23611122948272129,-0.08333290157189621,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder8,-0.3498484541994382,-0.1698,3.8291813557713343,0.23611122948267677,-0.08333290157189618,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder9,-0.27409401261097766,0.04366602160880631,1.6194269131439007,0.2361112296700388,-0.0833329005329231,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder10,-0.04399541065306398,0.0859,1.845328311185987,0.2361112296700881,-0.08333290053292311,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder11,-0.6169298674872754,-0.11145000000000001,2.9292627680201986,0.23611122967002252,-0.08333290053292308,0,-6.242663992563295,-28.690243265822144,2.464139938354492
feeder12,-0.4472656354999358,-0.10165,2.563598536032859,0.23611122966999426,-0.08333290053292308,0,-6.242663992563295,-28.690243265822144,2.464139938354492
