Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.643698504179177,0.12606063332011852,-0.0,0.09032811549286535,0.08330149582082275,0.0,0.0,31.635790872728442,103.02722560885229,1.953,5347.129885785275,5344.371998351063,0.02012700514098021,10.37246579066567,0.012273336429734
feeder2,2.064698504179177,0.10740000000000001,-0.0,0.09032811549290637,0.08330149582082294,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,5343.781092117955,0.02988954804656736,12.640761827135123,0.011621918343051246
feeder3,2.956698504179177,-0.15200000000000002,-0.0,0.09032811549290337,0.08330149582082302,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,5343.695072991529,0.013908600768452307,8.62256325492765,0.010949944047388423
feeder4,1.7046985041791771,-0.08940000000000001,-0.0,0.09032811549290952,0.0833014958208229,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,2.804698524374145,0.08870504182001793,-0.0,0.09032785907630163,0.08330147562585467,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,3.8866985243741454,0.1985,-0.0,0.09032785907632823,0.08330147562585474,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,2.4186985243741446,-0.1251,-0.0,0.09032785907635285,0.08330147562585502,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,3.526698524374145,-0.1805,-0.0,0.09032785907632448,0.08330147562585472,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,1.7626984487623385,0.06964830693696054,-0.0,0.09032786253493434,0.08330155123766157,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,1.7226984487623385,-0.0903,-0.0,0.09032786253499137,0.08330155123766168,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,2.673698448762338,0.13785,-0.0,0.09032786253502971,0.08330155123766213,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,2.460698448762338,-0.1272,-0.0,0.09032786253504707,0.0833015512376621,0.0,0.0,31.635790872728442,103.02722560885229,1.953,0.0,0.0,0.0,0.0,0.0
