Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.662943903045673,0.11068882821265628,6.950624598666652,0.04865916448972847,0.08331930437902166,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,5344.775353349645,5347.563284539875,0.020821360972267874,-10.548426679757902,0.01694885285818672
feeder2,-2.352825569611887,0.10445,4.358506265232865,0.04865916448957404,0.08331930437902182,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,5347.996466336807,0.02783124918522889,-12.195700975034665,0.022606166658747102
feeder3,-2.7814534953030585,-0.13605,5.419134191020424,0.048659473714894576,0.08331930428263452,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,5348.110928636657,0.013436815181858934,-8.473825903609121,0.02328393816620878
feeder4,-1.7539677418613622,-0.08305000000000001,3.3316484375787176,0.048659473684009066,0.0833193042826446,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,-2.541407769396608,0.048056370036626106,4.716087976306542,0.04865902134481817,0.0833197930900658,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,-3.69754025932636,0.21125,7.8392204662366645,0.04865902190367372,0.08331979308969532,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,-2.3086577189841995,-0.10360000000000001,4.297337925879373,0.04865899906293619,0.08331979310482666,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,-3.651789844232145,-0.16105000000000003,6.78947005114245,0.04865902190381436,0.08331979308969506,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,-1.674352926510494,0.05944301179229092,2.8720338822373623,0.04865975680672156,0.08331904427313147,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,-1.760986717348191,-0.07975,3.2726676730421884,0.04865945038631579,0.08331904430600258,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,-2.6113315028382975,0.13335,5.195012458560594,0.04865971747826957,0.0833190442777033,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,-2.4298303640943573,-0.11000000000000001,4.546511319788355,0.048659450385727804,0.0833190443060028,0.0,0.18240278878808408,-31.21795355840169,-174.27422333148468,1.734,0.0,0.0,0.0,0.0,0.0
