Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.109222171804714,0.09672896022769811,6.487530177752048,0.12505409361567862,-0.08330800594733431,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,5340.467608025619,5342.743988026132,0.013903209282260137,-8.614319535898295,0.01244134798666115
feeder2,-1.7278076279215488,0.11285,4.068115633868883,0.1250540936157242,-0.08330800594733433,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,5343.242818069853,0.020577811196020385,-10.480967620340468,0.014240790979674256
feeder3,-2.4637699645671205,-0.12555000000000002,5.0580779705144545,0.1250540936237054,-0.08330800594733377,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,5343.291457347543,0.009537904325539658,-7.134985577699283,0.013170661309084716
feeder4,-1.3153654167074085,-0.08555000000000001,3.1096734226547422,0.12505409362378317,-0.08330800594733377,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,-2.190564121967267,0.06947538670165701,4.401872200460529,0.12505242251964613,-0.0833080784932619,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,-3.4316150587821728,0.19010000000000002,7.316923137275435,0.12505242251974363,-0.08330807849326188,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,-1.9597146289281597,-0.0984,4.0110227074214215,0.1250524225196639,-0.0833080784932619,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,-2.9018055058235612,-0.1676,6.337113584316823,0.12505242251967466,-0.0833080784932619,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,-1.3315282538630844,-0.06325,2.6798362761346244,0.12505950136288158,-0.08330802227154016,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,-1.275352444226781,0.05040289968350696,3.053660466498321,0.1250595013623571,-0.08330802227154019,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,-2.451053748783613,0.11565000000000002,4.847361771055153,0.12505950136292435,-0.08330802227154015,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,-2.0789503628638655,-0.10400000000000001,4.242258385135406,0.12505950136250146,-0.08330802227154017,0.0,0.0,-26.230272733938044,-75.39017013927027,1.734,0.0,0.0,0.0,0.0,0.0
