Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.680676920917257,0.12499166255223221,-0.0,0.10421277574828239,0.08332307908274257,0.0,0.0,31.821638715529645,124.74082376487621,1.844,5348.084477797802,5345.310224601236,0.020420914932483394,10.449418491658665,0.010399535916373508
feeder2,2.0736769209172574,0.10785,-0.0,0.1042127757483236,0.08332307908274261,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,5344.723207999682,0.030189909637577755,12.705716206090448,0.009400849908019118
feeder3,2.9736769209172573,-0.15285,-0.0,0.1042127757483205,0.08332307908274256,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,5344.638505969393,0.014046760359785023,8.666504017780532,0.008951346984788605
feeder4,1.7186769209172577,-0.09010000000000001,-0.0,0.10421277574832666,0.08332307908274243,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,2.8226771455673085,0.08633236307486902,-0.0,0.1042125170753213,0.0833228544326916,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,3.9086771455673084,0.1996,-0.0,0.10421251707534816,0.08332285443269165,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,2.4286771455673084,-0.12560000000000002,-0.0,0.10421251707537264,0.08332285443269156,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,3.5416771455673084,-0.18125000000000002,-0.0,0.10421251707534422,0.08332285443269155,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,1.768676755577908,0.06734156174197069,-0.0,0.10421252157421787,0.08332324442209214,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,1.7336767555779076,-0.09085,-0.0,0.10421252157427513,0.08332324442209228,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,2.6936767555779078,0.13885,-0.0,0.1042125215743138,0.08332324442209244,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,2.467676755577908,-0.12755000000000002,-0.0,0.10421252157433086,0.08332324442209214,0.0,0.0,31.821638715529645,124.74082376487621,1.844,0.0,0.0,0.0,0.0,0.0
