Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.8966700474890548,0.13160824705503277,-0.0,0.13892164487995484,0.08332995251094527,0.0,0.0,33.020266332259105,170.87987826944087,1.797,5348.399943841417,5345.481477039602,0.022663051015640368,11.00868862628352,0.00941780196367534
feeder2,2.1466700474890548,0.1115,-0.0,0.1389216448799961,0.08332995251094528,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,5344.943349688599,0.031986861474527006,13.078926358499439,0.008445436331151997
feeder3,3.136670047489055,-0.16100000000000003,-0.0,0.13892164487999295,0.08332995251094527,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,5344.852664976048,0.014921370683948398,8.932651347476144,0.008066108959468087
feeder4,1.8256700474890548,-0.09545000000000001,-0.0,0.1389216448799992,0.08332995251094528,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,2.8866700461328003,0.08872233355135895,-0.0,0.13892165356660538,0.08332995386719985,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,4.0116700461328,0.20475,-0.0,0.13892165356663239,0.08332995386719985,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,2.4666700461328,-0.1275,-0.0,0.13892165356665673,0.08332995386719985,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,3.7096700461328003,-0.18965,-0.0,0.1389216535666283,0.08332995386719984,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,1.8006700480144038,0.0663389880127971,-0.0,0.13892165991249156,0.08332995198559623,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,1.7926700480144035,-0.0938,-0.0,0.13892165991254876,0.08332995198559624,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,2.798670048014404,0.1441,-0.0,0.13892165991258731,0.08332995198559623,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,2.537670048014404,-0.13105,-0.0,0.13892165991260436,0.08332995198559626,0.0,0.0,33.020266332259105,170.87987826944087,1.797,0.0,0.0,0.0,0.0,0.0
