Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9423251935405834,0.07416615743031305,-0.0,0.159426982600039,-0.08332519354058363,0.0,0.0,24.59557383751132,79.95611128344305,1.813,5346.281255192587,5344.07750102348,0.012828386160308292,8.280003676151004,0.009249159870649715
feeder2,1.8483251935405858,0.08825,-0.0,0.1594269824617675,-0.08332519354058585,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,5343.723785286818,0.017349531040689016,9.629603802344795,0.009267266819439157
feeder3,2.19632518678962,-0.10565000000000001,-0.0,0.15958920765027143,-0.08332518678961987,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,5343.61158317534,0.008364550165687268,6.68596635901552,0.008728902512754442
feeder4,1.2913251867905498,-0.0604,-0.0,0.15958919833193247,-0.08332518679054977,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,1.8333251721995762,0.04894382026594357,-0.0,0.15959077515485628,-0.0833251721995763,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.28432517218276,0.16005000000000003,-0.0,0.1595909420695164,-0.0833251721827601,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,1.7583251728633864,-0.08375,-0.0,0.15958378169377418,-0.0833251728633864,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,2.7513251721827605,-0.13340000000000002,-0.0,0.1595909420693235,-0.0833251721827602,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.1463252058061602,0.03462876642062991,-0.0,0.15958818096245247,-0.08332520580616011,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,1.2823252118831223,-0.05995,-0.0,0.1594269425357976,-0.0833252118831222,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.3423252069271134,0.11295,-0.0,0.15957499649253695,-0.08332520692711354,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,1.9133252118831288,-0.09150000000000001,-0.0,0.1594269420138439,-0.0833252118831286,0.0,0.0,24.59557383751132,79.95611128344305,1.813,0.0,0.0,0.0,0.0,0.0
