Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.3610000793085653,0.09965961887024885,0,0.24999998460522405,-7930856483424146e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder2,2.022000079308565,0.1011,0,0.24999998460522405,-7930856483420809e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder3,2.711000079308565,-0.13555,0,0.24999998460522405,-7930856483418922e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder4,1.6490000793085648,-0.08245000000000001,0,0.24999998460522405,-7930856483416212e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder5,2.5820000822404063,0.08104667927107287,0,0.24999998432859927,-8224040640591741e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder6,3.6320000822404066,0.1816,0,0.24999998432859927,-8224040640591153e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder7,2.3030000822404064,-0.11515,0,0.24999998432859927,-822404064058754e-22,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder8,3.4880000822404065,-0.1744,0,0.24999998432859927,-8224040640589728e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder9,1.708000075412382,0.05486071627272811,0,0.24999998496861908,-7541238206853616e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder10,1.6670000754123822,-0.08335000000000001,0,0.24999998496861908,-7541238206852409e-23,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder11,2.572000075412382,0.12860000000000002,0,0.24999998496861908,-754123820685223e-22,0,30.08151623772496,94.48102891665447,1.9486720561981201
feeder12,2.3780000754123822,-0.1189,0,0.24999998496861908,-754123820685229e-22,0,30.08151623772496,94.48102891665447,1.9486720561981201
