Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.4998655768430191,0.10463881305595274,1.875134323204632,0.2499999677872888,999523488259798e-22,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder2,0.9881652568268351,0.10820000000000002,1.1758346432208162,0.2499999677872888,9995234882583003e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder3,1.2780298281235298,-0.137,1.4619700719241215,0.2499999677872888,9995234882586099e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder4,0.8241902130714966,-0.08615,0.8988096869761546,0.2499999677872888,9995234882584681e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder5,0.9976972280905947,0.04927603087223775,1.2723026741021357,0.24999996709115177,9780726960057542e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder6,2.148140718996345,0.21315,2.1148591831963857,0.24999996709115177,978072696007438e-22,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder7,0.9876672089757146,-0.10735,1.1593326932170156,0.24999996709115177,9780726960064318e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder8,1.521341620793663,-0.16765000000000002,1.8316582813990676,0.24999996709115177,978072696005855e-22,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder9,0.520263156409689,0.05379479438687129,0.7747367505256486,0.24999996724642995,9306466228848265e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder10,0.8001912659353031,-0.08415,0.8828086410000346,0.24999996724642995,9306466228844035e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder11,1.2746349207200067,0.1338,1.4013649862153312,0.24999996724642995,9306466228845748e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
feeder12,0.9805693980952518,-0.11035,1.2264305088400858,0.24999996724642995,9306466228835573e-23,0,13.822553811208703,42.780804045690935,1.868049144744873
