Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1489999816079717,0.08933464606971928,0,0.24999997821889677,18392028233486696e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder2,1.968999981607972,0.09845000000000001,0,0.24999997821889677,18392028233533273e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder3,2.5329999816079716,-0.12665,0,0.24999997821889677,18392028233404553e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder4,1.5169999816079718,-0.07585,0,0.24999997821889677,18392028233276678e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder5,2.3999999873302875,0.07209458513346387,0,0.2499999780612439,12669712196050614e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder6,3.457999987330288,0.17290000000000003,0,0.2499999780612439,12669712196127424e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder7,2.1319999873302877,-0.10660000000000001,0,0.2499999780612439,1266971219625474e-23,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder8,3.235999987330288,-0.16180000000000003,0,0.2499999780612439,1266971219597759e-23,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder9,1.5479999834514773,0.052806406318750915,0,0.24999997816522823,16548522767617326e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder10,1.5539999834514773,-0.0777,0,0.24999997816522823,16548522767654222e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder11,2.4329999834514773,0.12165,0,0.24999997816522823,16548522767649242e-24,0,28.185473678104575,99.35379471531861,1.9814319610595703
feeder12,2.2489999834514776,-0.11245000000000001,0,0.24999997816522823,1654852276761831e-23,0,28.185473678104575,99.35379471531861,1.9814319610595703
