Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.9598789367203278,0.09565558904553328,1.2851209523173566,0.24999999025628342,11096231575745379e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder2,1.4321431111076008,0.1119,0.8058567779300835,0.24999999025628342,11096231575760133e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder3,1.5590405588006893,-0.12805,1.001959330236995,0.24999999025628342,11096231575729214e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder4,1.1250018126968357,-0.08705000000000002,0.6159980763408487,0.24999999025628342,1109623157575687e-22,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder5,1.3200288437820746,0.07114346571214239,0.8719710467158137,0.24999999028795136,10950211185358542e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder6,2.4035838378476746,0.19265000000000002,1.4494160526502138,0.24999999028795136,10950211185386934e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder7,1.2644527030245034,-0.10295000000000001,0.7945471874733848,0.24999999028795136,10950211185359175e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder8,2.1756752158701387,-0.17155,1.2553246746277495,0.24999999028795136,10950211185363925e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder9,0.7200907809666982,-0.06255,0.5309091077923842,0.24999999027545952,11124091752569817e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder10,1.1450316516617083,0.04508009350117237,0.604968237097374,0.24999999027545952,11124091752609586e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder11,1.3506770442972083,0.11555,0.9603228444618741,0.24999999027545952,11124091752564706e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
feeder12,1.2165555745587266,-0.10285,0.8404443142003556,0.24999999027545952,11124091752605045e-23,0,17.675085734601126,55.67652006399354,2.0439369678497314
