Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.4390000743389293,0.10383392558818835,0,0.24999996639413946,-7433892915312734e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder2,2.042000074338929,0.1021,0,0.24999996639413946,-7433892915302773e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder3,2.772000074338929,-0.1386,0,0.24999996639413946,-7433892915294954e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder4,1.6850000743389293,-0.08425,0,0.24999996639413946,-7433892915326043e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder5,2.6290000601830603,0.0838507708971288,0,0.24999996699826837,-6018306013636077e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder6,3.6810000601830604,0.18405000000000002,0,0.24999996699826837,-6018306013636162e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder7,2.35200006018306,-0.1176,0,0.24999996699826837,-6018306013630104e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder8,3.5560000601830604,-0.1778,0,0.24999996699826837,-6018306013644009e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder9,1.757000076550553,0.056443284542262995,0,0.24999996679909478,-7655055301863882e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder10,1.692000076550553,-0.08460000000000001,0,0.24999996679909478,-7655055301859038e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder11,2.611000076550553,0.13055000000000003,0,0.24999996679909478,-7655055301874467e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
feeder12,2.411000076550553,-0.12055,0,0.24999996679909478,-7655055301881233e-23,0,30.63583211317509,96.29863227574702,1.8746728897094727
