Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.7270000538062815,0.11302758499547387,0,0.24999998385011313,-53806281751847804e-24,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder2,2.148000053806282,0.10740000000000001,0,0.24999998385011313,-5380628175163081e-23,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder3,3.0400000538062817,-0.15200000000000002,0,0.24999998385011313,-53806281751746643e-24,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder4,1.7880000538062817,-0.08940000000000001,0,0.24999998385011313,-5380628175179541e-23,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder5,2.88800004009047,0.07567041951948139,0,0.24999998416266944,-4009047015668384e-23,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder6,3.9700000400904703,0.1985,0,0.24999998416266944,-4009047015666586e-23,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder7,2.50200004009047,-0.1251,0,0.24999998416266944,-4009047015682996e-23,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder8,3.61000004009047,-0.1805,0,0.24999998416266944,-40090470156802264e-24,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder9,1.8460000585324132,0.05782173007649127,0,0.24999998382144417,-5853241314532493e-23,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder10,1.8060000585324132,-0.0903,0,0.24999998382144417,-58532413145209816e-24,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder11,2.7570000585324133,0.13785,0,0.24999998382144417,-5853241314508662e-23,0,32.63600689462602,106.28459578683207,1.9865260124206543
feeder12,2.544000058532413,-0.1272,0,0.24999998382144417,-58532413145193657e-24,0,32.63600689462602,106.28459578683207,1.9865260124206543
