Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.7229630929560271,0.11608224203940716,1.3309466142460042,0.07639381560283232,-0.08330607177435463,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,5339.391324824765,5337.769740135179,0.006934100163428921,6.081502999709953,0.007000719003887604
feeder2,1.2323207286096844,0.10277897515465047,0.9065648462569011,0.07639382349535818,-0.0833060717735762,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,5337.1797260994645,0.0129873275748116,8.324847903397332,0.007308167824124091
feeder3,1.7551832768441011,-0.12807520417942894,0.8896268783829672,0.07639519311171934,-0.08330607163848976,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,5337.355144309224,0.004861895694014965,5.092499858698197,0.006411940267047137
feeder4,1.3701154060249952,-0.09074888211127981,0.5281683078393392,0.07639519059088623,-0.0833060716387384,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder5,1.6219917621240962,0.04620141730815744,0.7716460531893556,0.07639527804626528,-0.08330593525985097,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder6,3.1479279875875146,0.21314222915927808,1.1982225181390995,0.07652332571871992,-0.08330592254105267,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder7,1.6452766771804843,-0.10660036760651748,0.5700366102094847,0.07639528037781036,-0.08330593525961952,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder8,1.907927424409264,-0.1584776845929702,1.3449321900053424,0.07652318335671267,-0.0833059225552023,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder9,0.9760414217878381,0.05652068799767117,0.5078984172266079,0.07639519895164107,-0.08330614697881612,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder10,0.7264272021796718,-0.06614988065822565,0.6798765581096188,0.0763937158634657,-0.08330614712477773,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder11,1.625126025437677,0.12941678581648008,1.0465158378706227,0.07639520015151627,-0.08330614697869804,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
feeder12,1.763937091463909,-0.12069948583583,0.7333587723774739,0.07639371580858109,-0.08330614712478314,0.0005496008641849521,0.06721511097753283,16.20483683195387,55.25302646450933,1.937,0.0,0.0,0.0,0.0,0.0
