Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.8511996050489952,0.11651926968169095,3.905109325000991,0.07639076229344459,-0.083306084524319,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,4763.83337893426,4764.149459131416,0.00030661677047698924,-1.1952534304791491,0.0007820302468307906
feeder2,-0.5264591902445023,0.10277897515465047,2.6653447778614856,0.07639076609938639,-0.083306084523974,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,4763.757414601847,2.3387801650290293e-5,0.28137977352506444,0.0006365378576907765
feeder3,-0.061351081334837215,-0.12807520417942894,2.706161249337528,0.07639197800041164,-0.0833060844141125,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,4764.163168819617,0.00014931110727138154,-0.830742317830071,0.00046283051225354976
feeder4,0.24371574992566702,-0.09074888211127981,1.6545679767144086,0.07639197395225525,-0.08330608441447951,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,0.03181528213891359,0.05254892482976667,2.3618226287167676,0.07639202503798857,-0.08330603080208042,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,0.5691703540329904,0.21314222915927808,3.776980248938248,0.07651205761264734,-0.0833060197856768,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,0.4018398867491926,-0.10660036760651748,1.8134734961828376,0.07639202944679711,-0.08330603080168064,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,-0.7214488468155571,-0.1584776845929702,3.974308558471864,0.07651193677091934,-0.0833060197969029,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,-0.050847700527542714,0.057670571517224115,1.534787512794912,0.07639196519937257,-0.08330612023173935,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,-0.5557406417327175,-0.06614988065822565,1.9620443752437216,0.07639069355822257,-0.08330612034649111,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,-0.4412664637420236,0.12941678581648008,3.112908300303163,0.07639196743558037,-0.08330612023153751,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,0.21708276696828122,-0.12069948583583,2.280213070094818,0.07639069346339245,-0.08330612034649966,0.0005576815578203504,0.0672247578078713,-13.037598899718557,-25.18049479743153,1.797,0.0,0.0,0.0,0.0,0.0
