Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.9581191406635865,0.09332100376122716,1.2728808543813521,0.24999998761972775,4955061236449446e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder2,1.4758186197683274,0.11370000000000001,0.7981813752766114,0.24999998761972775,4955061236432276e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder3,1.5075838510323318,-0.125,0.9924161440126069,0.24999998761972775,4955061236436076e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder4,1.1668690074960022,-0.08885,0.6101309875489364,0.24999998761972775,49550612364291095e-25,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder5,1.3013339928585002,0.07087613181148322,0.8636660029482712,0.24999998751287236,41932285891437234e-25,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder6,2.3313889419121328,0.18835000000000002,1.4356110538946387,0.24999998751287236,4193228589138657e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder7,1.1950204925150676,-0.09910000000000001,0.7869795032917037,0.24999998751287236,4193228589140487e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder8,2.1456316918424982,-0.16945,1.2433683039642731,0.24999998751287236,4193228589145271e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder9,0.7391606636846934,-0.06325,0.5258393381801465,0.24999998707594231,-1864839954872115e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder10,1.1128088213602079,0.049671435282686305,0.599191180504632,0.24999998707594231,-18648399548815087e-25,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder11,1.265847621370426,0.11085,0.9511523804944141,0.24999998707594231,-1864839954883831e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
feeder12,1.197581388963249,-0.10149999999999999,0.8324186129015909,0.24999998707594231,-1864839954875633e-24,0,17.399991694468522,54.86797380989074,1.591135025024414
