Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6940001763489345,0.11196459796110392,0,0.2499999763484121,-1763489343603356e-22,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder2,2.1380001763489345,0.1069,0,0.2499999763484121,-17634893436034472e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder3,3.0190001763489347,-0.15095000000000003,0,0.2499999763484121,-17634893436040872e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder4,1.7750001763489343,-0.08875,0,0.2499999763484121,-17634893436048895e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder5,2.864000190128654,0.0764740169008298,0,0.24999997542751967,-19012865402363493e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder6,3.9420001901286543,0.19710000000000003,0,0.24999997542751967,-19012865402356396e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder7,2.4900001901286544,-0.12450000000000001,0,0.24999997542751967,-19012865402362802e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder8,3.6040001901286542,-0.18020000000000003,0,0.24999997542751967,-19012865402361023e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder9,1.8420001686249354,0.05757611691214634,0,0.24999997679738317,-16862493523900323e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder10,1.7940001686249354,-0.0897,0,0.24999997679738317,-1686249352388901e-22,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder11,2.7390001686249352,0.13695,0,0.24999997679738317,-16862493523900175e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
feeder12,2.534000168624935,-0.1267,0,0.24999997679738317,-16862493523897353e-23,0,32.44489017684397,187.36924077127392,1.5651299953460693
