Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7343331463093397,0.06289183358304053,0,0.20905524066660333,-0.08333314630934,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder2,1.8643331609122882,0.08905,0,0.2122552333300739,-0.08333316091228815,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder3,2.007000079962388,-0.10035000000000001,0,0.2499999726629129,-799623876751361e-22,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder4,1.2230000799624616,-0.06115000000000001,0,0.24999997266290674,-7996246161611463e-23,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder5,1.7200001005531709,0.04570025063791308,0,0.24999996941320046,-10055317099800025e-23,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder6,2.930000075440468,0.14650000000000002,0,0.24999997150592343,-7544046757998874e-23,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder7,1.685333047749348,-0.0801,0,0.23725518328808612,-0.0833330477493478,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder8,2.5180000754404674,-0.12589999999999998,0,0.24999997150592343,-7544046758003792e-23,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder9,1.060000227134759,0.03960063767774572,0,0.24999996161288193,-22713475907640407e-23,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder10,1.2213331819802784,-0.0569,0,0.18445525606347596,-0.08333318198027853,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder11,2.0383330567433076,0.09775,0,0.2362551780910362,-0.08333305674330739,0,21.842460823400376,63.34313638786109,1.5809290409088135
feeder12,1.8363331760577442,-0.08765,0,0.17605525570076422,-0.0833331760577442,0,21.842460823400376,63.34313638786109,1.5809290409088135
