Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.282000354864878,0.09612399400318866,0,0.2499999575069177,-354864877773341e-21,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder2,2.003000354864878,0.10015000000000002,0,0.2499999575069177,-3548648777734178e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder3,2.650000354864878,-0.1325,0,0.2499999575069177,-3548648777734071e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder4,1.6070003548648777,-0.08035,0,0.2499999575069177,-35486487777335956e-23,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder5,2.5310004039217855,0.07787711965492475,0,0.24999995345160714,-4039217851514669e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder6,3.5810004039217853,0.17905000000000001,0,0.24999995345160714,-4039217851514809e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder7,2.2500004039217854,-0.1125,0,0.24999995345160714,-4039217851515325e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder8,3.4060004039217855,-0.1703,0,0.24999995345160714,-4039217851515185e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder9,1.6530003361795134,0.05435280297794193,0,0.24999995922451396,-336179513312168e-21,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder10,1.6370003361795133,-0.08185,0,0.24999995922451396,-33617951331213203e-23,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder11,2.530000336179513,0.1265,0,0.24999995922451396,-3361795133120962e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
feeder12,2.342000336179513,-0.11710000000000001,0,0.24999995922451396,-3361795133121601e-22,0,29.480176415614917,135.33857656135214,1.5604491233825684
