Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.6532342505870816,0.07588938251926595,-0.0,0.08404793209675729,0.08329585801865544,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,5341.565128303319,5339.553081877514,0.010692540167561836,7.5547982429883245,0.008573314329632702
feeder2,1.7111885192396243,0.08972450559114216,-0.0,0.08724760748664424,0.08330159258321869,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,5339.3218758487665,0.013323577752187982,8.433757378114866,0.008843257876579491
feeder3,1.9052152492839105,-0.09942616951175565,-0.0,0.13641022700353211,0.08330814095120219,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,5339.27748323385,0.0061310952494261816,5.720434439326799,0.007845818689334285
feeder4,1.2837408738406921,-0.06835243825751806,-0.0,0.13321355435771942,0.08330789130966908,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder5,1.4122231543723496,0.05691549945115215,-0.0,0.13121519004285226,0.08330769290435293,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder6,2.9370104823036116,0.15101610947939834,-0.0,0.19356967287100854,0.08331170728435466,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder7,1.5209479152815315,-0.08021273918421926,-0.0,0.11222697940864033,0.08330686840285349,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder8,2.561807218995403,-0.13225583298667973,-0.0,0.16658227634810796,0.08330944073819178,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder9,1.115321623813994,0.05100618908928543,-0.0,0.1285171927879986,0.08330735272265735,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder10,1.1059015635735403,-0.059459047437036484,-0.0,0.059451106018166375,0.08327938516718934,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder11,1.8196032851735635,0.09514551619696018,-0.0,0.11122802948358992,0.08330703876564,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
feeder12,1.678387193060939,-0.08808256197012487,-0.0,0.05105146910254841,0.0832640463415581,4.076582814994283e-6,1.2206393389222137,22.377801978805845,74.18241355974138,1.984,0.0,0.0,0.0,0.0,0.0
