Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.520870101877763,0.1331443305555876,1.545604898557194,0.1874273256484043,0.08260676829019571,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,5334.000163712074,5332.573755772253,0.005401046241671742,5.364601047435104,0.003807940934714262
feeder2,0.9916328617942379,0.10346568537265165,0.9950740773686015,0.18742732564839973,0.08260676829019335,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,5332.59500967052,0.00524187684708756,5.284884523028573,0.003682224314058968
feeder3,1.8405583186186034,-0.1432004731042937,0.9408443751770783,0.18742732564831882,0.0826067682901921,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,5332.724728579433,0.0019102524208879199,3.1890346271703303,0.0032568362162931214
feeder4,1.0108227787688755,-0.09502562388990893,0.8070829307391105,0.18742732564835293,0.08260676829019252,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,1.0094483648611756,0.06405368262199373,0.9230454611132792,0.18742943214414995,0.08259954916000843,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,1.859814374388268,0.20243594592897773,2.1063049950312798,0.18742943214411037,0.0825995491600068,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,0.9248543103485107,-0.09836702123480345,0.9598865651875497,0.18742943214413726,0.08259954916000847,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,1.4900716259838422,-0.16970454972882085,1.8214198194325655,0.1874294321441211,0.08259954916000897,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,0.30622792894737844,-0.053973325517081366,0.6906507651438858,0.1874309548952844,0.08258781625036299,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,0.8310591475299041,0.0632902362551327,0.9323332474246291,0.1874309548953009,0.08258781625036234,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,0.738441742640571,0.11630696476815357,1.5051097364721369,0.18743095489533906,0.08258781625036339,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,1.312925441548184,-0.1252445432451465,1.1093776071043813,0.1874309548952583,0.08258781625036465,0.3473548437025354,2.083923467627608,-5.492601034803498,7.677874945620083,1.859,0.0,0.0,0.0,0.0,0.0
