Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5695964005510046,0.08355148120477313,0.1105476796159719,0.20139820117167478,0.0833265742695942,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,5344.386696576169,5342.440695700222,0.009982927610691599,7.302233784880869,0.008713787373984377
feeder2,1.6067411503437836,0.08809687428710311,0.0718697611271884,0.2013982053380506,0.08332657427108996,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,5341.822817257982,0.01745568085609015,9.65705248077119,0.008884240125491768
feeder3,1.8142799629674211,-0.10327909201501684,0.16797530262416155,0.20139942037199493,0.08332657470875414,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,5342.098295610268,0.006129762521331589,5.7218906448076075,0.007903191895738966
feeder4,1.3102910427816052,-0.0696808808744979,-0.0,0.2013994192614022,0.08332657470835264,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,1.7006826928512737,-0.010141550141888861,0.14706339225071474,0.20139947954642426,0.08332654255125757,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,4.069150438209888,0.20762385048100987,-0.0,0.20153241435109015,0.08332657141030855,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,1.5107249051993157,-0.08105040072390846,0.026956566725797437,0.20139948448143663,0.083326542553056,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,2.374177203181589,-0.12507768350691742,0.044049895553264495,0.2015322803692493,0.08332657140349495,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,1.1231912847244936,-0.06201422352493799,0.033766580122674306,0.2013989183940242,0.08332660565159175,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,1.17570795104528,0.061523173470842143,0.06716574995207458,0.20139765760344863,0.08332660519915942,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,1.636015208717108,0.09481360601535088,0.17693030593733255,0.20139892113032626,0.08332660565257693,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,1.7857556269686055,-0.0956530568489856,0.043978904811975805,0.201397657522502,0.08332660519913054,0.47809084918223965,2.4166445423905216,19.677606780310075,110.9229877258261,1.953,0.0,0.0,0.0,0.0,0.0
