Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.900501520964567,0.073658062781742,-0.0,0.17366937226194865,-0.08331162522459404,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,5344.9271562294,5342.744655037099,0.012552006171403327,8.188746326224537,0.010589561157901804
feeder2,1.8448981800607984,0.08807932665211901,-0.0,0.17371832362409603,-0.08331164701841826,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,5342.510568463233,0.015432991001034862,9.080417412965268,0.010741022402999347
feeder3,2.001220945407837,-0.09589566673944384,-0.0,0.1805090902732962,-0.08330761061896007,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,5342.102888432806,0.009358336845124597,7.070850843062379,0.009927206164195061
feeder4,1.4404594704041302,-0.0678575926505888,-0.0,0.1805076294491664,-0.08330761739235432,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,1.7082599219126708,-0.028491660026118942,-0.0,0.1803911851944378,-0.08330742456815113,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,3.8807410138171528,0.18987261097625488,-0.0,0.18069383554842586,-0.08328879429205528,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,1.3569027457815697,-0.06367976379747424,-0.0,0.18040497443526904,-0.08330746983208498,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,2.132465086271834,-0.102458814775766,-0.0,0.1806937239124741,-0.08328879075651406,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,1.0939748025291673,0.030507113129319044,-0.0,0.18039542310854298,-0.083307371723145,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,1.269833840071315,-0.05932613500712876,-0.0,0.1728415625564309,-0.08331113992873994,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,2.5990769910406675,0.12578847968576792,-0.0,0.18040307149164883,-0.08330739732530898,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,2.106101796266861,-0.10113953283298159,-0.0,0.1728411235600292,-0.08331113960722956,0.0012595759137874825,0.59683842908521,23.769344413926742,79.1499604994553,1.781,0.0,0.0,0.0,0.0,0.0
