Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.09361038987412616,0.13530750188982976,2.9732325364313086,0.18743321363432294,0.08223884241971792,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,4716.768558444912,4716.416518524233,0.0003772631759236162,1.3204209476135023,0.0009259094368335573
feeder2,0.07038284902326249,0.10346568537265165,1.9166920160100522,0.18743321363432708,0.08223884241971806,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,4716.7823904925735,8.357179967085569e-6,-0.05798946644923546,0.0007852288016320702
feeder3,0.9066733039006679,-0.1432004731042937,1.8750973157654867,0.18743321363432558,0.08223884241971925,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,4717.0373976447545,0.00010259121361117445,-0.6783497566639973,0.0005160736808279014
feeder4,0.24970433093817387,-0.09502562388990893,1.5685693044402869,0.1874332136343184,0.08223884241971782,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder5,0.14909674031270526,0.06641251217092603,1.7837990894060312,0.18743746540452144,0.08219754541572688,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder6,-0.07125886048452999,0.20243594592897773,4.0377802336483555,0.1874374654045549,0.0821975454157292,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder7,0.03794932026086752,-0.09836702123480345,1.8471935590194748,0.18743746540457118,0.08219754541572653,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder8,-0.17377776861896485,-0.16970454972882085,3.4856712177796547,0.18743746540454698,0.08219754541572674,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder9,-0.313682666811732,-0.053973325517081366,1.3109932069595542,0.18743844523824058,0.08215597019380501,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder10,-0.026539121539886842,0.0632725081620077,1.7903633625509816,0.18743844523824768,0.08215597019380076,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder11,-0.6117617918095283,0.11630696476815357,2.855745116978795,0.18743844523826522,0.08215597019380476,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
feeder12,0.27361340392213807,-0.1252445432451465,2.149121490786986,0.18743844523822606,0.08215597019380548,0.3475049076304658,2.0839703395077387,-22.342124403121215,-38.545334277388704,1.718,0.0,0.0,0.0,0.0,0.0
