Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.4013146706309314,0.11782386702593135,-0.0,0.048803896234709584,0.08330869288118094,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,5348.182429956298,5345.625963854667,0.017289104550312663,9.614821489283399,0.010690617069742088
feeder2,1.9023006594504839,0.09928046761658325,-0.0,0.04880389623470575,0.08330869288118094,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,5344.822627519659,0.03017267637582303,12.702274518040806,0.009116403216822076
feeder3,2.649378989502472,-0.13663438411918266,-0.0,0.04880389623470222,0.08330869288118094,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,5344.770578094777,0.01377490489677448,8.582362517658808,0.008540335388645225
feeder4,1.6595321327127706,-0.08714204127969759,-0.0,0.04880389623470598,0.08330869288118094,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,2.7635962620024834,0.09336585766245767,-0.0,0.048799839260051256,0.08331001787425431,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,3.863485420005982,0.19733977189401183,-0.0,0.04879983926005682,0.08331001787425432,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,2.4258016679770544,-0.12545558429256545,-0.0,0.048799839260046156,0.08331001787425431,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,3.645385861808374,-0.18643479398413143,-0.0,0.048799839260048536,0.08331001787425431,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,1.665564185489704,0.04456016215161293,-0.0,0.04880608154574986,0.0833081516520669,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,1.506235250525489,-0.0794771701088778,-0.0,0.04880608154575203,0.0833081516520669,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,2.930980825052785,0.15071444883524263,-0.0,0.04880608154575809,0.08330815165206691,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,2.4768394039184556,-0.12800737777852614,-0.0,0.04880608154575765,0.08330815165206691,1.8727211564994303e-6,0.30193313118301623,31.346336029725503,147.92858411361294,1.781,0.0,0.0,0.0,0.0,0.0
