Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.2722189577935525,0.04917735449973765,6.369361462370621,0.06336047944864176,0.08330798007128792,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,5344.147160242118,5347.46719019022,0.029206003219590045,-12.492711516304395,0.013320740127733134
feeder2,-3.2695412429304027,0.1376867594469722,5.939968451798559,0.06336047944851088,0.0833079800712879,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,5348.341752757667,0.046805781440626526,-15.815269685489755,0.026084799034648637
feeder3,-3.3682513683303545,-0.12807878285425087,5.846519045344084,0.063360479448543,0.08330798007128791,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,5349.020897234014,0.029945973069146155,-12.649933897751055,0.0774169484370383
feeder4,-2.5865770403699258,-0.0747949835113708,3.999168730526054,0.06336047944883995,0.08330798007128801,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder5,-3.770836506748766,0.08357831804194613,5.749694298194292,0.06332446842547987,0.08330813603245373,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder6,-4.647441013407249,0.18324543893588605,8.229041656092516,0.06332446842567836,0.0833081360324538,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder7,-1.6629923034965308,-0.10724551747391418,3.7245945169423607,0.06332446842538852,0.08330813603245368,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder8,-5.74021333437973,-0.1804986246930308,9.266877692207892,0.0633244684256139,0.08330813603245377,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder9,-2.550624555246552,-0.05637444389899217,3.6323106037432282,0.06342687560127773,0.08330781498577185,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder10,-2.1517809091795073,0.09179070083131013,3.904287110819938,0.06342687560137761,0.08330781498577186,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder11,-5.523482719271927,0.09834654677816136,7.4071058398493825,0.06342687560114912,0.08330781498577179,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
feeder12,-2.430008702676041,-0.10145613984213475,4.375823684532964,0.0634268756013174,0.08330781498577185,1.9737615784403612e-6,0.7597461918374877,-66.90561144415817,-275.95632047074923,1.937,0.0,0.0,0.0,0.0,0.0
