Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.384633890549819,0.09645653006967644,-0.0,0.11110546586783075,0.08333072423487926,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,5348.46509925846,5345.711513425629,0.02013418942934472,10.376371533037306,0.009619046781927832
feeder2,2.4656237982413978,0.12744772612381386,-0.0,0.1111054658676478,0.08333072423487928,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,5344.8520596894605,0.03501076552809447,13.683403136806694,0.007977307670005537
feeder3,2.736991170454386,-0.14101609473446328,-0.0,0.11110546586772031,0.08333072423487928,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,5345.226202993836,0.012398638077308621,8.142592270202858,0.008210221070034609
feeder4,1.7864499434893995,-0.09348903338621395,-0.0,0.11110546586761835,0.08333072423487928,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,3.3482177814154275,0.13542858066421581,-0.0,0.11110501736225803,0.08333070700316085,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,3.580823486307608,0.18320770966553845,-0.0,0.11110501736205317,0.08333070700316085,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,2.5866395910799524,-0.13349851490415568,-0.0,0.11110501736202569,0.08333070700316084,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,4.163074728468788,-0.21232027177359747,-0.0,0.11110501736214237,0.08333070700316085,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,1.3686888860245305,0.06440063525274886,-0.0,0.11110520271640403,0.08333077231887868,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,1.8095037358746016,-0.09464172540967403,-0.0,0.11110520271637714,0.08333077231887868,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,2.67870691173189,0.13810188420253844,-0.0,0.11110520271636265,0.08333077231887868,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,2.2832239055495482,-0.11832773389342136,-0.0,0.1111052027163616,0.08333077231887868,0.0001643286605270133,0.46637489134071897,32.73882055735007,162.22085586166958,1.734,0.0,0.0,0.0,0.0,0.0
