Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6712817717098676,0.11408726952385856,-0.0,0.10416123884825748,0.08332895938860993,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,5347.915389181036,5345.2348893299195,0.018979389221206087,10.073470729017059,0.012680574128966733
feeder2,2.036830417940181,0.10600796886643954,-0.0,0.10416123884807453,0.08332895938860993,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,5344.7310145341335,0.026974534116399038,12.009644352860748,0.011697273057640279
feeder3,2.716602880146806,-0.1399965919767708,-0.0,0.10416123884814704,0.08332895938860993,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,5344.135345446202,0.016928673971047584,9.513988145554418,0.010018514305171552
feeder4,1.6462362485105684,-0.08647826039495893,-0.0,0.10416123884804508,0.08332895938860993,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder5,2.444346904084932,0.07478401252946232,-0.0,0.10416079177866129,0.08332889733185936,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder6,3.9207612863285517,0.20020450918302057,-0.0,0.10416079177845643,0.08332889733185936,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder7,2.137758094027568,-0.11105434956797136,-0.0,0.10416079177842895,0.08332889733185936,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder8,3.5031973285585827,-0.17932631129452212,-0.0,0.10416079177854563,0.08332889733185936,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder9,1.8785451794828683,0.04962154997184566,-0.0,0.10416097168983081,0.08332903737536987,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder10,1.8908794539740725,-0.09871042456747213,-0.0,0.10416097168980391,0.08332903737536987,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder11,3.2066604323146626,0.16449947348450164,-0.0,0.10416097168978942,0.08332903737536987,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
feeder12,2.53453225985719,-0.130893064861628,-0.0,0.10416097168978837,0.08332903737536987,0.9999015617370042,0.3386196169625546,32.64352372914419,161.58544245926376,1.719,0.0,0.0,0.0,0.0,0.0
