Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.3339998930439267,0.09904287620218646,0,0.24999998116601838,10695607314391056e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder2,2.0159998930439267,0.1008,0,0.24999998116601838,10695607314379441e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder3,2.6909998930439265,-0.13455,0,0.24999998116601838,10695607314393456e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder4,1.634999893043927,-0.08175,0,0.24999998116601838,10695607314380073e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder5,2.5659998961698105,0.08012327956592519,0,0.2499999814173258,10383018915735657e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder6,3.614999896169811,0.18075000000000002,0,0.2499999814173258,1038301891573198e-22,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder7,2.2859998961698107,-0.11430000000000001,0,0.2499999814173258,10383018915732043e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder8,3.461999896169811,-0.17310000000000003,0,0.2499999814173258,10383018915730484e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder9,1.6899998935879832,0.05553046527085734,0,0.24999998119332037,10641201667670666e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder10,1.6579998935879832,-0.0829,0,0.24999998119332037,10641201667661352e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder11,2.5579998935879833,0.12789999999999999,0,0.24999998119332037,1064120166765877e-22,0,29.8864093560774,99.57155383799785,1.9727911949157715
feeder12,2.3669998935879835,-0.11835000000000001,0,0.24999998119332037,10641201667664658e-23,0,29.8864093560774,99.57155383799785,1.9727911949157715
