Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.2737512914860727,0.10098433449193843,2.0432488636282296,0.24999996151112758,-15511430209366036e-23,0,12423.147735514247,2.4186089038848877
feeder2,0.8877465002838902,0.10845,1.2812536548304119,0.24999996151112758,-15511430209371475e-23,0,12423.147735514247,2.4186089038848877
feeder3,1.066957707602666,-0.133,1.5930424475116363,0.24999996151112758,-15511430209371179e-23,0,12423.147735514247,2.4186089038848877
feeder4,0.7416080245331391,-0.08605000000000002,0.979392130581163,0.24999996151112758,-1551143020936504e-22,0,12423.147735514247,2.4186089038848877
feeder5,0.8656295973525631,0.05617971986718384,1.3863705668620376,0.24999996035038521,-1642146008965037e-22,0,12423.147735514247,2.4186089038848877
feeder6,1.826534078320272,0.20655,2.304466085894329,0.24999996035038521,-16421460089654821e-23,0,12423.147735514247,2.4186089038848877
feeder7,0.7717279354938019,-0.10175000000000001,1.2632722287207991,0.24999996035038521,-1642146008964976e-22,0,12423.147735514247,2.4186089038848877
feeder8,1.4521252501921658,-0.1724,1.995874914022435,0.24999996035038521,-1642146008964965e-22,0,12423.147735514247,2.4186089038848877
feeder9,0.42286228821878413,-0.06335,0.8441378606022765,0.24999996186689422,-1488210606872311e-22,0,12423.147735514247,2.4186089038848877
feeder10,0.808109382951635,0.03975975464609123,0.9618907658694257,0.24999996186689422,-14882106068723837e-23,0,12423.147735514247,2.4186089038848877
feeder11,0.9291006858453587,0.1228,1.526899462975702,0.24999996186689422,-14882106068729176e-23,0,12423.147735514247,2.4186089038848877
feeder12,0.7697058188318583,-0.1053,1.3362943299892023,0.24999996186689422,-1488210606872539e-22,0,12423.147735514247,2.4186089038848877
