Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.2636974135621986,0.10775684110724724,2.063302639067933,0.24999998826622483,-52630131650548555e-24,0,12348.43314426038,2.4907939434051514
feeder2,0.7151714469986844,0.10045,1.2938286056314472,0.24999998826622483,-52630131650558475e-24,0,12348.43314426038,2.4907939434051514
feeder3,1.0493225820878127,-0.1329,1.6086774705423188,0.24999998826622483,-52630131650550666e-24,0,12348.43314426038,2.4907939434051514
feeder4,0.5869956116289767,-0.07880000000000001,0.989004441001155,0.24999998826622483,-52630131650560235e-24,0,12348.43314426038,2.4907939434051514
feeder5,0.8220226906711058,0.0429686248171772,1.399977362215223,0.24999998813847032,-5288632875132874e-23,0,12348.43314426038,2.4907939434051514
feeder6,1.8489166284630327,0.2088,2.327083424423296,0.24999998813847032,-52886328751317794e-24,0,12348.43314426038,2.4907939434051514
feeder7,0.7373293532892994,-0.10065,1.2756706995970293,0.24999998813847032,-5288632875131366e-23,0,12348.43314426038,2.4907939434051514
feeder8,1.1085364892985,-0.1562,2.015463563587829,0.24999998813847032,-5288632875130173e-23,0,12348.43314426038,2.4907939434051514
feeder9,0.3812820971482677,0.05011728022596286,0.8527179556971136,0.24999998824673503,-52845381322970156e-24,0,12348.43314426038,2.4907939434051514
feeder10,0.5493325120763074,-0.07605,0.9716675407690738,0.24999998824673503,-5284538132297534e-23,0,12348.43314426038,2.4907939434051514
feeder11,1.0955809977563133,0.1319,1.542419055089068,0.24999998824673503,-5284538132298439e-23,0,12348.43314426038,2.4907939434051514
feeder12,0.8201234645296095,-0.1085,1.3498765883157717,0.24999998824673503,-52845381322972267e-24,0,12348.43314426038,2.4907939434051514
