Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.7037871573752879,0.11392968025960576,3.140212902449579,0.2499999900920642,-5982486711063622e-23,0,13286.773655635245,2.2947700023651123
feeder2,0.29687679023054475,0.11330000000000001,1.9691232695943224,0.2499999900920642,-5982486711063422e-23,0,13286.773655635245,2.2947700023651123
feeder3,0.45669722687657127,-0.14525,2.4483028329482956,0.2499999900920642,-5982486711061893e-23,0,13286.773655635245,2.2947700023651123
feeder4,0.26179940957564446,-0.08835,1.5052006502492226,0.2499999900920642,-5982486711063236e-23,0,13286.773655635245,2.2947700023651123
feeder5,0.28632523685406464,0.08790282209193928,2.1306748232654957,0.249999990077693,-6011956055573639e-23,0,13286.773655635245,2.2947700023651123
feeder6,0.3783299336635332,0.196,3.5416701264560273,0.249999990077693,-6011956055571369e-23,0,13286.773655635245,2.2947700023651123
feeder7,0.30851194648318636,-0.1125,1.9414881136363742,0.249999990077693,-6011956055571286e-23,0,13286.773655635245,2.2947700023651123
feeder8,0.48759516212429255,-0.17775000000000002,3.067404897995268,0.249999990077693,-6011956055576406e-23,0,13286.773655635245,2.2947700023651123
feeder9,0.14517988861857628,0.06271497126466774,1.296820170265912,0.2499999902599365,-5888448823929096e-23,0,13286.773655635245,2.2947700023651123
feeder10,0.2252804639838289,-0.08515,1.4777195949006594,0.2499999902599365,-588844882393277e-22,0,13286.773655635245,2.2947700023651123
feeder11,0.36227709745959463,0.13540000000000002,2.345722961424894,0.2499999902599365,-5888448823929411e-23,0,13286.773655635245,2.2947700023651123
feeder12,0.2900971867014442,-0.11715,2.052902872183044,0.2499999902599365,-5888448823930404e-23,0,13286.773655635245,2.2947700023651123
