Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.764333073879402,0.06550013979670007,0,0.16738872650565162,-0.08333307387940171,0,10760.227959205604,2.5678298473358154
feeder2,1.880333072352338,0.08985,0,0.17058872665147606,-0.08333307235233793,0,10760.227959205604,2.5678298473358154
feeder3,2.13933291592956,-0.1028,0,0.2197887112796134,-0.08333291592956009,0,10760.227959205604,2.5678298473358154
feeder4,1.3333329478749347,-0.0625,0,0.21658871025638957,-0.08333294787493467,0,10760.227959205604,2.5678298473358154
feeder5,1.8303330527312562,0.04799826481038222,0,0.2145887115165837,-0.08333305273125607,0,10760.227959205604,2.5678298473358154
feeder6,2.936999731491993,0.14685,0,0.24999998411046437,2685080068405471e-22,0,10760.227959205604,2.5678298473358154
feeder7,1.7123329762585673,-0.08145000000000001,0,0.19558871643226566,-0.08333297625856735,0,10760.227959205604,2.5678298473358154
feeder8,2.5559997314925096,-0.1278,0,0.24999998411042132,26850749025200915e-23,0,10760.227959205604,2.5678298473358154
feeder9,1.1773329615061656,0.03977701778746581,0,0.21188871162618209,-0.08333296150616565,0,10760.227959205604,2.5678298473358154
feeder10,1.2433330798094386,-0.057999999999999996,0,0.14278873264131237,-0.08333307980943867,0,10760.227959205604,2.5678298473358154
feeder11,2.0873329707513495,0.10020000000000001,0,0.1945887180239236,-0.0833329707513496,0,10760.227959205604,2.5678298473358154
feeder12,1.872333084924097,-0.08945,0,0.13438873377855023,-0.08333308492409702,0,10760.227959205604,2.5678298473358154
