Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.564497001122053,0.07903604887544599,0.407503055212155,0.24999997317326472,-56334208008202826e-24,0,11172.557063593238,2.582157850265503
feeder2,1.5284682825135825,0.0892,0.25553177382062564,0.24999997317326472,-5633420800817741e-23,0,11172.557063593238,2.582157850265503
feeder3,1.930285479794655,-0.11240000000000001,0.3177145765395533,0.24999997317326472,-5633420800823355e-23,0,11172.557063593238,2.582157850265503
feeder4,1.0966712020906728,-0.0646,0.19532885424353527,0.24999997317326472,-5633420800813223e-23,0,11172.557063593238,2.582157850265503
feeder5,1.5645040359859765,0.03625255427810292,0.276496002614401,0.2499999734556607,-38600377562508836e-24,0,11172.557063593238,2.582157850265503
feeder6,3.0963999395739323,0.1778,0.4596000990264452,0.2499999734556607,-3860037756270422e-23,0,11172.557063593238,2.582157850265503
feeder7,1.4900544599818426,-0.08710000000000001,0.25194557861853506,0.2499999734556607,-38600377562599687e-24,0,11172.557063593238,2.582157850265503
feeder8,2.4179450124301325,-0.1408,0.39805502617024485,0.2499999734556607,-3860037756276015e-23,0,11172.557063593238,2.582157850265503
feeder9,0.960497709270057,0.03732630788370156,0.16950234508519557,0.24999997320866113,-5435525264354931e-23,0,11172.557063593238,2.582157850265503
feeder10,1.1158527898605417,-0.06545,0.19314726449471098,0.24999997320866113,-54355252643659986e-24,0,11172.557063593238,2.582157850265503
feeder11,2.064399279197968,0.11855,0.30660077515728457,0.24999997320866113,-5435525264364986e-23,0,11172.557063593238,2.582157850265503
feeder12,1.6996727103829707,-0.0984,0.26832734397228186,0.24999997320866113,-5435525264370873e-23,0,11172.557063593238,2.582157850265503
