Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.256999916262513,0.09523842240281004,0,0.24999998213834057,8373748702251307e-23,0,10214.741897848086,1.7068898677825928
feeder2,1.997999916262513,0.0999,0,0.24999998213834057,8373748702241643e-23,0,10214.741897848086,1.7068898677825928
feeder3,2.6299999162625127,-0.1315,0,0.24999998213834057,8373748702363e-20,0,10214.741897848086,1.7068898677825928
feeder4,1.592999916262513,-0.07965,0,0.24999998213834057,8373748702339203e-23,0,10214.741897848086,1.7068898677825928
feeder5,2.512999914830611,0.07686862576897824,0,0.2499999821551101,8516938886311265e-23,0,10214.741897848086,1.7068898677825928
feeder6,3.5629999148306113,0.17815000000000003,0,0.2499999821551101,8516938886064449e-23,0,10214.741897848086,1.7068898677825928
feeder7,2.230999914830611,-0.11155,0,0.2499999821551101,8516938886273087e-23,0,10214.741897848086,1.7068898677825928
feeder8,3.3779999148306112,-0.16890000000000002,0,0.2499999821551101,8516938886157307e-23,0,10214.741897848086,1.7068898677825928
feeder9,1.6339999185692706,0.0546251876745521,0,0.2499999824084071,8143072926775019e-23,0,10214.741897848086,1.7068898677825928
feeder10,1.6259999185692706,-0.0813,0,0.2499999824084071,8143072927148489e-23,0,10214.741897848086,1.7068898677825928
feeder11,2.5139999185692705,0.1257,0,0.2499999824084071,8143072926928341e-23,0,10214.741897848086,1.7068898677825928
feeder12,2.3279999185692706,-0.1164,0,0.2499999824084071,8143072926985085e-23,0,10214.741897848086,1.7068898677825928
