Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8024935724091358,0.06958090357832772,0.07050638324885483,0.24999998319941888,44342009554521746e-24,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder2,1.7187875978597733,0.08815,0.044212357798217035,0.24999998319941888,4434200955484123e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder3,2.0840286684256784,-0.10694999999999999,0.0549712872323118,0.24999998319941888,4434200955489402e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder4,1.1852039659733844,-0.060950000000000004,0.03379598968460611,0.24999998319941888,4434200955469702e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder5,1.7171605097809925,0.04076970885029638,0.04783942464696622,0.24999998341396798,6557204117334778e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder6,3.180479475118984,0.163,0.07952045930897465,0.24999998341396798,6557204117328861e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder7,1.6444080636362632,-0.0844,0.04359187079169558,0.24999998341396798,6557204117297657e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder8,2.6241280639075777,-0.13465000000000002,0.06887187052038139,0.24999998341396798,6557204117322827e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder9,1.0411647363182437,0.030443744506413815,0.034835215257913,0.2499999835516283,48423843470885035e-24,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder10,1.1763051328792482,-0.0608,0.039694818696908454,0.2499999835516283,48423843470747074e-24,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder11,2.2199886414546337,0.11415,0.06301131012152271,0.2499999835516283,4842384347078431e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
feeder12,1.7978544370990701,-0.09265000000000001,0.0551455144770864,0.2499999835516283,4842384347067316e-23,0,23.19704614692139,75.27441474675992,2.224533796310425
