Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.7937571100680598,-0.015376256751628584,4.173757014614938,0.24999998958435918,9545312184521424e-23,0,12641.74387229219,1.8953630924224854
feeder2,-0.48322470262477824,0.1067,2.6172246071716563,0.24999998958435918,9545312184497332e-23,0,12641.74387229219,1.8953630924224854
feeder3,-0.5191175593742496,-0.13675,3.2541174639211277,0.24999998958435918,9545312184556956e-23,0,12641.74387229219,1.8953630924224854
feeder4,-0.2976103372764516,-0.08515,2.00061024182333,0.24999998958435918,9545312184521869e-23,0,12641.74387229219,1.8953630924224854
feeder5,-0.5709478419320945,-0.07512335692770944,2.8319477214726483,0.249999989629603,12045944632275993e-23,0,12641.74387229219,1.8953630924224854
feeder6,-0.46734696287177024,0.21200000000000002,4.707346842412324,0.249999989629603,12045944632286615e-23,0,12641.74387229219,1.8953630924224854
feeder7,-0.4724939595207499,-0.10540000000000001,2.5804938390613037,0.249999989629603,1204594463225625e-22,0,12641.74387229219,1.8953630924224854
feeder8,-0.7869859055322216,-0.1645,4.076985785072775,0.249999989629603,12045944632305644e-23,0,12641.74387229219,1.8953630924224854
feeder9,-0.42550877625081296,-0.027797867043721655,1.7245086776831533,0.2499999896363693,9856765961657654e-23,0,12641.74387229219,1.8953630924224854
feeder10,-0.3200686800997199,-0.08225,1.9650685815320603,0.2499999896363693,9856765961670339e-23,0,12641.74387229219,1.8953630924224854
feeder11,-0.4473378324523327,0.13360000000000002,3.1193377338846733,0.2499999896363693,985676596165967e-22,0,12641.74387229219,1.8953630924224854
feeder12,-0.5209462595204901,-0.11045,2.7299461609528306,0.2499999896363693,9856765961664073e-23,0,12641.74387229219,1.8953630924224854
