Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6939999248928785,0.11237167569331041,0,0.24999998368596585,7510712133633148e-23,0,10977.461478178218,1.9284589290618896
feeder2,2.1379999248928785,0.1069,0,0.24999998368596585,7510712133641064e-23,0,10977.461478178218,1.9284589290618896
feeder3,3.0189999248928787,-0.15095000000000003,0,0.24999998368596585,7510712133640278e-23,0,10977.461478178218,1.9284589290618896
feeder4,1.7749999248928785,-0.08875,0,0.24999998368596585,751071213363972e-22,0,10977.461478178218,1.9284589290618896
feeder5,2.863999917773872,0.07653961032232345,0,0.24999998390531114,8222612760273329e-23,0,10977.461478178218,1.9284589290618896
feeder6,3.9419999177738725,0.19710000000000003,0,0.24999998390531114,8222612760281155e-23,0,10977.461478178218,1.9284589290618896
feeder7,2.4899999177738725,-0.12450000000000001,0,0.24999998390531114,8222612760273807e-23,0,10977.461478178218,1.9284589290618896
feeder8,3.6039999177738724,-0.18020000000000003,0,0.24999998390531114,8222612760263376e-23,0,10977.461478178218,1.9284589290618896
feeder9,1.8419999331183663,0.05820459737605621,0,0.24999998380353627,6688163386443326e-23,0,10977.461478178218,1.9284589290618896
feeder10,1.7939999331183663,-0.0897,0,0.24999998380353627,6688163386418377e-23,0,10977.461478178218,1.9284589290618896
feeder11,2.738999933118366,0.13695,0,0.24999998380353627,6688163386438527e-23,0,10977.461478178218,1.9284589290618896
feeder12,2.533999933118366,-0.1267,0,0.24999998380353627,6688163386430258e-23,0,10977.461478178218,1.9284589290618896
