Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.655000018089217,0.05890373117569814,0,0.2499999862254899,-18089217283466088e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder2,1.7430000180892173,0.08715,0,0.2499999862254899,-18089217283417916e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder3,1.9640000180892172,-0.09820000000000001,0,0.2499999862254899,-18089217283448763e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder4,1.1600000180892172,-0.057999999999999996,0,0.2499999862254899,-1808921728347961e-23,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder5,1.6830000193179402,0.04045982696631062,0,0.2499999861533334,-19317940058000798e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder6,2.95900001931794,0.14795,0,0.2499999861533334,-19317940057980175e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder7,1.54900001931794,-0.07745,0,0.2499999861533334,-1931794005798074e-23,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder8,2.50000001931794,-0.125,0,0.2499999861533334,-19317940058053228e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder9,1.0260000150389976,0.02982070583814747,0,0.24999998652460972,-15038997560173863e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder10,1.1110000150389976,-0.05555,0,0.24999998652460972,-1503899756014422e-23,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder11,2.0650000150389975,0.10325000000000001,0,0.24999998652460972,-1503899756010194e-23,0,22.151591345978353,116.53583013930113,1.6261780261993408
feeder12,1.7320000150389976,-0.08660000000000001,0,0.24999998652460972,-15038997560133712e-24,0,22.151591345978353,116.53583013930113,1.6261780261993408
