Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.7724271092871529,0.03547413686151614,5.134427095859743,0.24999998700601678,1342741018369254e-23,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder2,-1.1526288657344599,-0.10335000000000001,3.21962885230705,0.24999998700601678,13427410183704797e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder3,-1.2931147812344024,-0.1355,4.003114767806992,0.24999998700601678,13427410183679649e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder4,-0.8220889238500365,-0.08195000000000001,2.4610889104226263,0.24999998700601678,13427410183704408e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder5,-1.2297747662035525,-0.11270000000000001,3.4837747533795316,0.24999998693566733,12824021051252545e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder6,-1.57283266437305,0.08438238183256118,5.790832651549029,0.24999998693566733,12824021051228246e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder7,-1.116443809002745,-0.10289999999999999,3.174443796178724,0.24999998693566733,12824021051252723e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder8,-1.8223819667065526,-0.15965000000000001,5.015381953882532,0.24999998693566733,12824021051253288e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder9,-0.8536502270103811,-0.026094737386702455,2.1216502135362303,0.2499999869916717,13474150748955674e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder10,-0.8436090949011573,0.0787,2.4176090814270066,0.2499999869916717,1347415074894808e-23,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder11,-1.1746977428826284,-0.13315,3.8376977294084775,0.2499999869916717,13474150748959312e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
feeder12,-1.1656322223208915,-0.10965000000000001,3.358632208846741,0.2499999869916717,13474150748954933e-24,0,-14.817220008864169,-93.39787756513235,1.5173101425170898
