Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.6154738782766875,-0.11004608751215424,6.10947362135704,0.24999998437901666,2569196475782926e-22,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder2,-1.6000485229536083,-0.11155,3.8310482660339606,0.24999998437901666,25691964757813163e-23,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder3,-2.1283213083360857,-0.13175,4.763321051416438,0.24999998437901666,256919647578184e-21,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder4,-1.2614590437372368,-0.08335000000000001,2.9284587868175893,0.24999998437901666,25691964757820517e-23,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder5,-1.9553565476075023,-0.017470699213088886,4.14535629270191,0.24999998488780886,2549055920501665e-22,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder6,-3.097533420774368,-0.18965,6.890533165868776,0.24999998488780886,2549055920503805e-22,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder7,-1.7442826557197042,-0.10165,3.777282400814112,0.24999998488780886,25490559205007817e-23,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder8,-2.5738217707774056,-0.16970000000000002,5.9678215158718135,0.24999998488780886,25490559205002486e-23,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder9,-1.2201809882931083,0.009875731332246729,2.523180718532485,0.24999998370739018,2697606231725174e-22,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder10,-1.2201513847362728,-0.08275,2.8751511149756497,0.24999998370739018,26976062317259687e-23,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder11,-2.068997398335045,-0.12475000000000001,4.563997128574422,0.24999998370739018,26976062317261037e-23,0,-23.34374508477068,-70.07014298629994,1.530329942703247
feeder12,-1.863266842567751,-0.10654999999999999,3.9942665728071276,0.24999998370739018,26976062317261116e-23,0,-23.34374508477068,-70.07014298629994,1.530329942703247
