Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.876292561081698,-0.13403204446017153,6.215291985257409,0.24999998718226155,575824289175274e-21,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder2,-1.6624039905983024,-0.11175,3.897403414774013,0.24999998718226155,575824289195234e-21,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder3,-2.341824079550097,-0.1252,4.845823503725808,0.24999998718226155,5758242891596989e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder4,-1.316181333466736,-0.08315,2.979180757642447,0.24999998718226155,5758242891841915e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder5,-2.0791559601089906,-0.06143636449366485,4.217155433277679,0.24999998679571905,5268313118691725e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder6,-3.190880232176819,-0.19095,7.009879705345507,0.24999998679571905,5268313118522927e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder7,-1.8747068320533629,-0.0984,3.842706305222051,0.24999998679571905,5268313118418142e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder8,-2.7401868809513545,-0.16655,6.071186354120043,0.24999998679571905,5268313118435064e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder9,-1.288090889015343,-0.02396462478392497,2.5670902965046576,0.2499999883702241,5925106854418956e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder10,-1.288186373166465,-0.08185,2.9251857806557795,0.2499999883702241,5925106854456153e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder11,-2.255422440469022,-0.1194,4.6434218479583365,0.2499999883702241,5925106854103594e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
feeder12,-2.0037771787451986,-0.10300000000000001,4.063776586234513,0.2499999883702241,5925106854505092e-22,0,-24.91124616090772,-76.95499255544263,1.7960381507873535
