Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.330404488142508,-0.1720499875465083,6.771404478854555,0.24999987932127699,9287952984174195e-24,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder2,-2.2697736100191035,-0.1115,4.49977360073115,0.24999987932127699,928795298375227e-23,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder3,-3.0057784695342247,-0.12945,5.594778460246272,0.24999987932127696,9287952650835169e-24,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder4,-1.7786334006450093,-0.08305000000000001,3.4396333913570563,0.24999987932127699,9287952983414673e-24,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder5,-0.010710235614163267,-0.10839998698816258,2.1787102735686474,0.24999987953329988,-3795448402165299e-23,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder6,-4.299304217602996,-0.1897,8.09330425555748,0.24999987953329988,-3795448402126233e-23,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder7,-2.4296226432015398,-0.10035000000000001,4.436622681156024,0.24999987953329988,-3795448402194758e-23,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder8,-3.6395294292363367,-0.1685,7.009529467190821,0.24999987953329988,-37954484021894246e-24,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder9,0.29820941783604205,-0.06459998851211772,0.9937908286025436,0.24999987923590944,-2464385856470023e-22,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder10,-1.731087229502775,-0.0823,3.3770874759413605,0.24999987923590944,-24643858564633884e-23,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder11,-2.9007675625506617,-0.123,5.360767808989247,0.24999987923590944,-2464385856449628e-22,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
feeder12,-2.5885749366322375,-0.10515000000000002,4.691575183070823,0.24999987923590947,-24643858531388027e-23,0,-27.678826558912757,-88.09864148817863,1.6765289306640625
