Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.587200582445674,0.08053125070127869,0.4197994955487312,0.24999997507786106,-7799440536875458e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder2,1.5337576524742706,0.08985,0.2632424255201346,0.24999997507786106,-7799440536856937e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder3,1.9436984884469388,-0.11355,0.3273015895474665,0.24999997507786106,-7799440536934164e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder4,1.1117771905376335,-0.06565,0.20122288745677197,0.24999997507786106,-7799440536944633e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder5,1.5751607385651922,0.03505978485618544,0.28483931293744646,0.2499999766665125,-5150263863775412e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder6,3.1445315546966657,0.1809,0.47346849680597297,0.2499999766665125,-5150263863789345e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder7,1.49445203435009,-0.0877,0.25954801715254866,0.2499999766665125,-5150263863692576e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder8,2.4349337454115174,-0.14225000000000002,0.4100663060911216,0.2499999766665125,-5150263863706618e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder9,0.9657472787255336,0.03853686433534083,0.1742528070853382,0.2499999742106162,-8581087183418079e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder10,1.134439765490128,-0.06665,0.19856032032074372,0.2499999742106162,-8581087183530577e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder11,2.072806659255841,0.1194,0.3151934265550305,0.2499999742106162,-8581087183439395e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
feeder12,1.7181527239062995,-0.09970000000000001,0.2758473619045722,0.2499999742106162,-8581087183429596e-23,10186325331888867e-21,17317.423523714497,2.1429319381713867
