Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.948106326415681,0.12027137978816295,0.17989352414634574,0.24999998814382932,14943797338327134e-23,0,15548.085863239736,2.057123899459839
feeder2,2.2021944986223705,0.11575,0.11280535193965602,0.24999998814382932,14943797338747864e-23,0,15548.085863239736,2.057123899459839
feeder3,3.103743693423379,-0.1622,0.14025615713864786,0.24999998814382932,14943797339741063e-23,0,15548.085863239736,2.057123899459839
feeder4,1.832771277819527,-0.09595000000000001,0.08622857274249959,0.24999998814382932,14943797338938327e-23,0,15548.085863239736,2.057123899459839
feeder5,2.6819398210318015,0.07704045003319207,0.12206002993435128,0.24999998828399697,14903384705798159e-23,0,15548.085863239736,2.057123899459839
feeder6,3.9411078577435315,0.20720000000000002,0.2028919932226218,0.24999998828399697,1490338470522352e-22,0,15548.085863239736,2.057123899459839
feeder7,2.3937776368329917,-0.12525,0.11122221413316112,0.24999998828399697,14903384705100587e-23,0,15548.085863239736,2.057123899459839
feeder8,3.591277134972315,-0.18835000000000002,0.17572271599383804,0.24999998828399697,1490338470547598e-22,0,15548.085863239736,2.057123899459839
feeder9,1.637679101844516,0.056174416250565976,0.07432075026698115,0.24999998796405645,14788850274573376e-23,0,15548.085863239736,2.057123899459839
feeder10,1.7143115685614636,-0.08995,0.08468828355003354,0.24999998796405645,14788850275709634e-23,0,15548.085863239736,2.057123899459839
feeder11,2.7635661936742006,0.1449,0.13443365843729674,0.24999998796405645,14788850275008042e-23,0,15548.085863239736,2.057123899459839
feeder12,2.4933477473819776,-0.13055000000000003,0.11765210472951974,0.24999998796405645,1478885027564241e-22,0,15548.085863239736,2.057123899459839
