Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.318881101244391,0.08529767813440649,0.7651188382874166,0.24999999675112775,6046819279918194e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder2,1.350219281245225,0.09150000000000001,0.4797806582865823,0.24999999675112775,6046819279655729e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder3,1.726466262328938,-0.11615,0.5965336772028691,0.24999999675112775,6046819279631262e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder4,0.9932549165151711,-0.068,0.36674502301663625,0.24999999675112775,6046819279709528e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder5,1.388857007863522,0.036024729732981486,0.519142954352775,0.24999999670547002,37783702802684916e-24,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder6,2.8780652486089218,0.18705000000000002,0.8629347136073757,0.24999999670547002,3778370280198487e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder7,1.3109526626391919,-0.0892,0.47304729957710534,0.24999999670547002,3778370280247739e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder8,2.15662088041059,-0.1452,0.7473790818057072,0.24999999670547002,37783702803057075e-24,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder9,0.8401155972716837,0.04257994655587051,0.31688433333197263,0.24999999680625207,6939634362274572e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder10,1.0179118771917735,-0.06895,0.36108805341188294,0.24999999680625207,6939634362123614e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder11,1.8518109839947339,0.12125,0.5731889466089224,0.24999999680625207,693963436228594e-22,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
feeder12,1.5403630134792867,-0.1021,0.5016369171243695,0.24999999680625207,6939634362255725e-23,810504792278149e-20,19.37704532338013,72.85769041590929,1.5726230144500732
