Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.4575087897180643,0.09816844937330384,2.036491239218236,0.24999998523964237,-28936300308321212e-24,0,16873.099335293933,2.0428271293640137
feeder2,0.9539839402583133,0.11155,1.2770160886779869,0.24999998523964237,-28936300308328726e-24,0,16873.099335293933,2.0428271293640137
feeder3,1.0472263451308208,-0.13175,1.5877736838054792,0.24999998523964237,-28936300308279734e-24,0,16873.099335293933,2.0428271293640137
feeder4,0.6908470999971039,-0.08335000000000001,0.9761529289391965,0.24999998523964237,-2893630030834463e-23,0,16873.099335293933,2.0428271293640137
feeder5,0.8082145578696085,0.07567117582778679,1.3817854697176681,0.2499999853729579,-2758727666178115e-23,0,16873.099335293933,2.0428271293640137
feeder6,1.4961556389643513,0.18965,2.2968443886229255,0.2499999853729579,-27587276661728138e-24,0,16873.099335293933,2.0428271293640137
feeder7,0.7739058939825725,-0.10165,1.2590941336047041,0.2499999853729579,-2758727666171872e-23,0,16873.099335293933,2.0428271293640137
feeder8,1.404726188963339,-0.16970000000000002,1.989273838623938,0.2499999853729579,-27587276661702637e-24,0,16873.099335293933,2.0428271293640137
feeder9,0.46193976313102847,0.06134931824052793,0.841060263834037,0.24999998502664258,-26965065501606596e-24,0,16873.099335293933,2.0428271293640137
feeder10,0.6966163219731824,-0.08275,0.9583837049918832,0.24999998502664258,-26965065501589632e-24,0,16873.099335293933,2.0428271293640137
feeder11,0.9736676507735917,0.12475000000000001,1.5213323761914739,0.24999998502664258,-2696506550160857e-23,0,16873.099335293933,2.0428271293640137
feeder12,0.7995778360293562,-0.10654999999999999,1.3314221909357091,0.24999998502664258,-26965065501598238e-24,0,16873.099335293933,2.0428271293640137
