Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.6902348591514227,0.09984321639294001,2.674765167619876,0.24999997819411676,-2677129852200229e-23,0,17616.15447456826,1.8784399032592773
feeder2,0.49774345414799637,0.10875,1.677256572623302,0.24999997819411676,-2677129852196115e-23,0,17616.15447456826,1.8784399032592773
feeder3,0.6515886755658538,-0.13685,2.085411351205445,0.24999997819411676,-26771298521890693e-24,0,17616.15447456826,1.8784399032592773
feeder4,0.4479026981121865,-0.08650000000000001,1.282097328659112,0.24999997819411676,-26771298521906492e-24,0,17616.15447456826,1.8784399032592773
feeder5,0.46313753788962736,0.048034513601012824,1.8148624934858173,0.2499999780037322,-31375444627149835e-24,0,17616.15447456826,1.8784399032592773
feeder6,1.262282089239812,0.21395,3.0167179421356325,0.2499999780037322,-3137544462703322e-23,0,17616.15447456826,1.8784399032592773
feeder7,0.505282486339525,-0.10794999999999999,1.6537175450359194,0.2499999780037322,-31375444626842707e-24,0,17616.15447456826,1.8784399032592773
feeder8,0.7812509437475242,-0.16970000000000002,2.6127490876279205,0.2499999780037322,-3137544462697523e-23,0,17616.15447456826,1.8784399032592773
feeder9,0.18090685340661442,0.05216943070800714,1.105093171753885,0.2499999779206242,-25160499389277955e-24,0,17616.15447456826,1.8784399032592773
feeder10,0.4477520781053758,-0.08535000000000001,1.2592479470551237,0.2499999779206242,-25160499389227543e-24,0,17616.15447456826,1.8784399032592773
feeder11,0.6670776086698816,0.1333,1.9989224164906176,0.2499999779206242,-25160499389292172e-24,0,17616.15447456826,1.8784399032592773
feeder12,0.4466060696219653,-0.10980000000000001,1.7493939555385343,0.2499999779206242,-2516049938927339e-23,0,17616.15447456826,1.8784399032592773
