Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7820003535637583,0.06141671638459134,0,0.24999995634549507,-35356375845997126e-23,0,17525.78183390663,1.984328031539917
feeder2,1.7620003535637585,0.08810000000000001,0,0.24999995634549507,-35356375844945053e-23,0,17525.78183390663,1.984328031539917
feeder3,2.030000353563758,-0.10149999999999999,0,0.24999995634549507,-35356375844207954e-23,0,17525.78183390663,1.984328031539917
feeder4,1.1750003535637585,-0.058750000000000004,0,0.24999995634549507,-35356375845683057e-23,0,17525.78183390663,1.984328031539917
feeder5,1.711000353326006,0.0419255620592934,0,0.24999995636185748,-3533260060552505e-22,0,17525.78183390663,1.984328031539917
feeder6,3.0560003533260063,0.15280000000000002,0,0.24999995636185748,-35332600605414067e-23,0,17525.78183390663,1.984328031539917
feeder7,1.613000353326006,-0.08065,0,0.24999995636185748,-3533260060523059e-22,0,17525.78183390663,1.984328031539917
feeder8,2.5800003533260063,-0.129,0,0.24999995636185748,-3533260060429965e-22,0,17525.78183390663,1.984328031539917
feeder9,1.0310003529501994,0.027966405495889378,0,0.24999995635038785,-3529501994078177e-22,0,17525.78183390663,1.984328031539917
feeder10,1.1460003529501994,-0.0573,0,0.24999995635038785,-3529501994065906e-22,0,17525.78183390663,1.984328031539917
feeder11,2.162000352950199,0.1081,0,0.24999995635038785,-35295019942186373e-23,0,17525.78183390663,1.984328031539917
feeder12,1.7660003529501995,-0.0883,0,0.24999995635038785,-35295019942561153e-23,0,17525.78183390663,1.984328031539917
