Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.8040637797211,0.10660134982042102,1.5729363482782297,0.24999995910449882,-12799933003589216e-23,0,17624.676192070117,1.8223469257354736
feeder2,1.172663827442687,0.10794999999999999,0.9863363005566428,0.24999995910449882,-12799933003576185e-23,0,17624.676192070117,1.8223469257354736
feeder3,1.513642186787211,-0.137,1.2263579412121193,0.24999995910449882,-12799933003577093e-23,0,17624.676192070117,1.8223469257354736
feeder4,0.9660432458239774,-0.08600000000000001,0.7539568821753526,0.24999995910449882,-12799933003577866e-23,0,17624.676192070117,1.8223469257354736
feeder5,1.2007426510941326,0.04958181971369044,1.0672574757738875,0.24999995872498404,-1268680203904432e-22,0,17624.676192070117,1.8223469257354736
feeder6,2.4839731452863654,0.2129,1.774026981581655,0.24999995872498404,-1268680203901686e-22,0,17624.676192070117,1.8223469257354736
feeder7,1.1675063103822119,-0.10700000000000001,0.9724938164858086,0.24999995872498404,-1268680203903252e-22,0,17624.676192070117,1.8223469257354736
feeder8,1.8045331894673522,-0.16705000000000003,1.5364669374006683,0.24999995872498404,-12686802039028336e-23,0,17624.676192070117,1.8223469257354736
feeder9,0.6471165524115481,0.0545785687972556,0.6498835719291272,0.2499999590141559,-12434067528382224e-23,0,17624.676192070117,1.8223469257354736
feeder10,0.9354610486478657,-0.0838,0.7405390756928095,0.2499999590141559,-12434067528389095e-23,0,17624.676192070117,1.8223469257354736
feeder11,1.5004729677140705,0.1338,1.175527156626605,0.2499999590141559,-12434067528382512e-23,0,17624.676192070117,1.8223469257354736
feeder12,1.1792157726276258,-0.11040000000000001,1.0287843517130497,0.2499999590141559,-12434067528374826e-23,0,17624.676192070117,1.8223469257354736
