Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.366336644665406,0.12907192852233304,-0.0,0.5555938548055475,0.41666335533459414,0.0,0.0,27.91036246262939,127.75968417268604,1.922,5347.742614961138,5345.30989486797,0.015674670642781347,9.154427314989213,0.009113336327245446
feeder2,1.744336644665407,0.10805000000000001,-0.0,0.5555938548042384,0.41666335533459314,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,5344.723449199242,0.024316827485993803,11.402574598250627,0.00833213011771355
feeder3,2.6473366446654056,-0.1532,-0.0,0.5555938548055447,0.41666335533459425,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,5344.8134214766405,0.010113767892728423,7.35336054938955,0.007988924440980556
feeder4,1.3943366446654055,-0.09055,-0.0,0.5555938548053886,0.4166633553345945,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,2.4963366533980627,0.09146162767654967,-0.0,0.5555935673581753,0.4166633466019373,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,3.5843366533980623,0.20005000000000003,-0.0,0.5555935673579979,0.41666334660193793,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,2.100336653398063,-0.12585,-0.0,0.5555935673563484,0.4166633466019368,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,3.218336653398064,-0.18175,-0.0,0.5555935673594723,0.4166633466019357,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,1.4383366785759704,0.07220367525427215,-0.0,0.5555936743257175,0.4166633214240297,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,1.405336678575971,-0.09110000000000001,-0.0,0.5555936743245627,0.416663321424029,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,2.37033667857597,0.13935,-0.0,0.5555936743266265,0.4166633214240298,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,2.13733667857597,-0.1277,-0.0,0.555593674325696,0.41666332142403,0.0,0.0,27.91036246262939,127.75968417268604,1.922,0.0,0.0,0.0,0.0,0.0
