Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.1264948811225216,0.09699911868692683,2.6168415025593905,0.902817203536172,0.416663616318088,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,4659.254790075687,4659.355510394902,3.455786846446925e-5,-0.38101005120132575,0.00023378202239229655
feeder2,-0.18659846765731836,0.09355000000000001,1.6409348513392303,0.9028172035395209,0.416663616318088,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,4659.236544792916,4.374173848222973e-6,0.0673216760788577,0.0001852663616213035
feeder3,-0.06191447681658391,-0.11975000000000001,2.040250860498496,0.9028172035389898,0.416663616318088,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,4659.455729259223,5.704439289006347e-5,-0.505152963236759,0.00012144363564876422
feeder4,-0.2589965691561681,-0.0706,1.25433295283808,0.9028172035404564,0.416663616318088,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,-0.21422400421122206,0.04643091515235276,1.7755603862423541,0.9028171423996356,0.4166636179688679,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,0.49794678027906597,0.19330000000000003,2.951389601752066,0.9028171423997917,0.4166636179688679,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,-0.20456918961097986,-0.09150000000000001,1.617905571642112,0.9028171424001266,0.4166636179688679,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,-0.011832486627899874,-0.14805,2.556168868659032,0.9028171424022475,0.4166636179688679,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-0.3263120568699458,0.0514855752614687,1.0826484418800142,0.9028173006148483,0.41666361498993165,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,-0.23133641841989716,-0.07095,1.2336728034299655,0.9028173006106535,0.41666361498993165,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,0.09901179360771195,0.12370000000000002,1.9583245914023566,0.9028173006094495,0.41666361498993165,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,-0.04652763238204072,-0.10420000000000001,1.7138640173921091,0.9028173006084063,0.41666361498993165,0.9260903601943259,10.833753309689257,-0.818841338359227,-4.791729827686458,1.844,0.0,0.0,0.0,0.0,0.0
