Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.6035864873944736,0.10811139515488055,3.099162304305481,1.0069557021851763,-0.4107487916999549,0.0,0.0,7.520956060021,22.180558573664207,1.812,5279.74503103828,5279.07264274055,0.001220434674875548,2.5297892180482084,0.0009869751598916004
feeder2,0.6533660766124458,0.10930000000000001,1.9433827151079541,1.0069557021819375,-0.41074879172039996,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,5278.978103392911,0.0015867811903261017,2.887087894500543,0.0010131071060222496
feeder3,0.6304503910806707,-0.1318,2.4162984005982486,1.006955702187809,-0.41074879167891926,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,5278.906113089665,0.0008443341116762669,2.104078947472247,0.0009687438395458652
feeder4,0.6422242582228922,-0.08585000000000001,1.485524533497711,1.006955702182558,-0.4107487917206031,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder5,0.5413009075335,0.07336961279722387,2.102821014295376,1.0069514664997936,-0.411121921828876,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder6,0.9517488222259978,0.20179999999999998,3.495373099616481,1.0069514665010904,-0.41112192184247937,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder7,0.5570131134763574,-0.1031,1.916108808366172,1.0069514664963148,-0.41112192184252944,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder8,0.8368144134696369,-0.17265,3.0273075083966647,1.0069514664996664,-0.41112192186630186,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder9,0.3863985788114255,-0.06280000000000001,1.280358924285979,1.0069301724615685,-0.41075750309740444,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder10,0.7267937772994532,0.04619693791210493,1.4589637258386674,1.00693017245906,-0.41075750313812065,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder11,0.5138074924787983,0.12095,2.315950010675634,1.006930172458921,-0.41075750315443244,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
feeder12,0.47691097997469284,-0.10465,2.0268465231974027,1.0069301724559958,-0.41075750317209553,0.0,0.0,7.520956060021,22.180558573664207,1.812,0.0,0.0,0.0,0.0,0.0
