Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.252410265766974,0.10703189619587217,3.1151247454580906,1.00647201904258,0.41628552030888333,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,4877.692490084656,4877.915791190274,0.00015094507421997675,-0.8415577293177282,0.00013344724740323852
feeder2,-0.17267747873054395,0.10985,1.9533919584216042,1.006472019041049,0.41628552030893984,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,4877.831709468846,6.233045842593558e-5,-0.5250879771090883,0.00011754903959463722
feeder3,-0.22402888011287592,-0.13105,2.4287433598036348,1.0064720190434546,0.41628552030924115,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,4878.199915934272,0.00033629980033431344,-1.2736443260146375,0.00018590668085949395
feeder4,-0.19246113374534968,-0.08585000000000001,1.4931756134361,1.006472019041685,0.4162855203092497,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,-0.30794977887088354,0.07705499208534278,2.1136518742853436,1.006498770958572,0.4162979045855399,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,0.05732634528871117,0.19935000000000003,3.5133757501258556,1.0064987709609845,0.41629790458543336,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,-0.26827548410441493,-0.1037,1.9259775795193104,1.0064987709562163,0.4162979045851044,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,-0.006197327637593564,-0.17265,3.0428994230520843,1.0064987709615303,0.41629790458550914,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,-0.4522355258542606,-0.06255,1.2869463391345057,1.0064472643046636,0.41628918671975473,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,-0.10875874885776282,0.04657936152569128,1.4664695621380837,1.0064472643055447,0.4162891867196792,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,-0.34515391559554703,0.11995,2.3278647288758894,1.006447264306758,0.4162891867196577,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,-0.3675630961073387,-0.1043,2.0372739093878405,1.006447264305302,0.4162891867194981,0.0,0.0,-2.640290032441454,-7.483017962378135,1.813,0.0,0.0,0.0,0.0,0.0
