Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.722279132672409,0.11311298402808571,5.68263064501364,0.17366392075606302,0.4166484876587683,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,5343.005727334141,5345.166883665578,0.012504441340972484,-8.172342859064806,0.010670641178945185
feeder2,-1.8720380740984819,0.10540000000000001,3.563389586439689,0.17366392075940715,0.41664848765879287,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,5345.433545133386,0.015744838598486584,-9.17062204001053,0.011520422532190438
feeder3,-2.1191770147916333,-0.13640000000000002,4.4305285271328465,0.1736639207588771,0.41664848765878687,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,5345.726851760818,0.00884046247973217,-6.871570870541537,0.0119125414246091
feeder4,-1.460508596074129,-0.084,2.723860108415325,0.17366392076034282,0.4166484876588042,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,-2.0133869170941274,0.05090858347296645,3.8557376617404877,0.17366375990767785,0.41664925535363984,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,-2.595770838594073,0.21150000000000002,6.4091215832404345,0.1736637599078319,0.41664925535363906,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,-1.8450293637272497,-0.10425000000000001,3.513380108373608,0.17366375990816849,0.41664925535364156,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,-2.718525038342253,-0.16245,5.550875782988591,0.17366375991028543,0.4166492553536623,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,-1.473671134556562,0.05619548218514622,2.3480223838105445,0.17366403824660195,0.41664875074601754,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,-1.4762085477623563,-0.08080000000000001,2.675559797016366,0.17366403824240978,0.41664875074599034,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,-1.9948158534793812,0.13345,4.247167102733407,0.17366403824120719,0.4166487507459744,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,-1.9286356614877376,-0.11025000000000001,3.7169869107417686,0.17366403824016455,0.4166487507459691,0.0,0.3766398879518225,-24.21453576961687,-135.05656956814042,1.797,0.0,0.0,0.0,0.0,0.0
